timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
60.4500000000,-484.9981735403,56.6597504809,-0.0810570179,-1.8608268608,-0.0005100784,-0.0640181460,-3.5747680855,-11.9779377391,0.0063759795,0.0630474480,0.0012991138,-0.0000506805,0.7552648323,-0.2250902231,-0.0162389280,0.0000000000,0.0000019668,0.0014526742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.4625000000,-485.0427401251,56.5099911095,-0.0810242762,-1.8600387677,-0.0004938395,-0.0640187796,-3.5653272751,-11.9807513669,0.0061729929,0.0630474480,0.0012991384,-0.0000325220,0.7554420729,-0.2244946850,-0.0162392240,0.0000000000,0.0000019053,0.0014526729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.4750000000,-485.0871886724,56.3601966596,-0.0809990207,-1.8592506746,-0.0004776002,-0.0640191861,-3.5558842492,-11.9835575505,0.0059700026,0.0630474480,0.0012991622,-0.0000143636,0.7556188377,-0.2238990077,-0.0162395280,-0.0000000000,0.0000018397,0.0014526762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.4875000000,-485.1315191547,56.2103672242,-0.0809812516,-1.8584625815,-0.0004613607,-0.0640193656,-3.5464390137,-11.9863562880,0.0057670085,0.0630474480,0.0012991852,0.0000037948,0.7557951391,-0.2233031815,-0.0162398160,0.0000000000,-0.0588323700,0.0287135757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.5000000000,-485.1757315444,56.0605028966,-0.0809709689,-1.8576744884,-0.0004451209,-0.0640193182,-3.5369915745,-11.9891475779,0.0055640108,0.0630474480,0.0005637806,0.0003627145,0.7559720945,-0.2227034131,-0.0070472560,0.0000006400,-0.1437983437,-0.0350137868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.5125000000,-485.2198258139,55.9106037697,-0.0809681723,-1.8568863953,-0.0004380736,-0.0640147843,-3.5275419233,-11.9919313705,0.0054759201,0.0630474560,-0.0012336987,-0.0000749578,0.7561501829,-0.2220979796,0.0154212560,-0.0000006400,0.0000017679,0.0014514301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.5250000000,-485.2638019356,55.7606699382,-0.0809728624,-1.8560983021,-0.0004534949,-0.0640157212,-3.5180900460,-11.9947075952,0.0056686858,0.0630474480,-0.0012336766,-0.0000568149,0.7563250497,-0.2215017622,0.0154209520,0.0000000000,0.0000018687,0.0014514276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.5375000000,-485.3076598811,55.6107014979,-0.0809850388,-1.8553102090,-0.0004689158,-0.0640164314,-3.5086359829,-11.9974763673,0.0058614477,0.0630474480,-0.0012336532,-0.0000386721,0.7564994306,-0.2209054127,0.0154206640,0.0000000000,0.0000019295,0.0014514308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.5500000000,-485.3513996234,55.4606985423,-0.0810047015,-1.8545221159,-0.0004843365,-0.0640169148,-3.4991797400,-12.0002376849,0.0060542060,0.0630474480,-0.0012336291,-0.0000205292,0.7566733600,-0.2203089200,0.0154203600,0.0000006400,0.0000020301,0.0014514357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.5625000000,-485.3950211352,55.3106611644,-0.0810318506,-1.8537340228,-0.0004997569,-0.0640171714,-3.4897213230,-12.0029915464,0.0062469605,0.0630474560,-0.0012336037,-0.0000023863,0.7568468090,-0.2197122926,0.0154200480,-0.0000006400,0.0000020133,0.0014514273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.5750000000,-485.4385243893,55.1605894576,-0.0810664860,-1.8529459296,-0.0005151769,-0.0640172013,-3.4802607379,-12.0057379501,0.0064397111,0.0630474480,-0.0012335786,0.0000157566,0.7570197831,-0.2191155310,0.0154197280,-0.0000000000,0.1580223563,-0.0049115745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.5875000000,-485.4819093588,55.0104835151,-0.0811086078,-1.8521578365,-0.0005305966,-0.0640170043,-3.4707979906,-12.0084768942,0.0066324577,0.0630474480,0.0007417009,-0.0000456381,0.7571886494,-0.2185312911,-0.0092712800,0.0000000000,0.0446528369,-0.0014030317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.6000000000,-485.5251760166,54.8603434303,-0.0810841437,-1.8513697434,-0.0005213254,-0.0640175748,-3.4613331325,-12.0112085354,0.0065165667,0.0630474480,0.0012998614,-0.0000631760,0.7573596713,-0.2179378183,-0.0162482720,0.0000006400,0.0000020510,0.0014526703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.6125000000,-485.5683243371,54.7101692925,-0.0810462359,-1.8505816503,-0.0005050771,-0.0640183645,-3.4518661366,-12.0139327581,0.0063134633,0.0630474560,0.0012998870,-0.0000450176,0.7575312786,-0.2173406288,-0.0162485760,-0.0000006400,0.0000019081,0.0014526702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.6250000000,-485.6113542937,54.5599611939,-0.0810158145,-1.8497935571,-0.0004888285,-0.0640189272,-3.4423969956,-12.0166495159,0.0061103561,0.0630474480,0.0012999108,-0.0000268592,0.7577024018,-0.2167432976,-0.0162488880,0.0000000000,0.0000018830,0.0014526735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.6375000000,-485.6542658597,54.4097192279,-0.0809928793,-1.8490054640,-0.0004725796,-0.0640192629,-3.4329257156,-12.0193588072,0.0059072450,0.0630474480,0.0012999344,-0.0000087008,0.7578730548,-0.2161458440,-0.0162491760,-0.0000000000,0.0000018180,0.0014526729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.6500000000,-485.6970590084,54.2594434880,-0.0809774306,-1.8482173709,-0.0004563304,-0.0640193717,-3.4234523024,-12.0220606302,0.0057041303,0.0630474480,0.0012999571,0.0000094576,0.7580432480,-0.2155482480,-0.0162494640,-0.0000000000,-0.1224981133,0.0258261129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.6625000000,-485.7397337131,54.1091340674,-0.0809694681,-1.8474292778,-0.0004400810,-0.0640192535,-3.4139767618,-12.0247549833,0.0055010120,0.0630474480,-0.0002312693,0.0003322840,0.7582152159,-0.2149425365,0.0028908800,0.0000006400,-0.0801643674,-0.0321281569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.6750000000,-485.7822899475,53.9587910597,-0.0809689919,-1.8466411847,-0.0004429719,-0.0640150999,-3.4044990716,-12.0274417650,0.0055371480,0.0630474560,-0.0012333239,-0.0000693180,0.7583859210,-0.2143394683,0.0154165600,-0.0000006400,0.0000017876,0.0014514290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.6875000000,-485.8247276842,53.8084145608,-0.0809760022,-1.8458530915,-0.0004583884,-0.0640159664,-3.3950192476,-12.0301210084,0.0057298550,0.0630474480,-0.0012333016,-0.0000511751,0.7585546638,-0.2137414968,0.0154162640,0.0000000000,0.0000018888,0.0014514323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.7000000000,-485.8670468965,53.6580046658,-0.0809904990,-1.8450649984,-0.0004738047,-0.0640166061,-3.3855373143,-12.0327927771,0.0059225583,0.0630474480,-0.0012332779,-0.0000330322,0.7587229350,-0.2131433877,0.0154159680,0.0000000000,0.0000019492,0.0014514307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.7125000000,-485.9092475580,53.5075614682,-0.0810124820,-1.8442769053,-0.0004892206,-0.0640170190,-3.3760532776,-12.0354570694,0.0061152579,0.0630474480,-0.0012332536,-0.0000148893,0.7588907382,-0.2125451440,0.0154156720,0.0000006400,0.0000020495,0.0014514326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.7250000000,-485.9513296426,53.3570850615,-0.0810419514,-1.8434888122,-0.0005046363,-0.0640172051,-3.3665671434,-12.0381138838,0.0063079538,0.0630474560,-0.0012332280,0.0000032536,0.7590580611,-0.2119467784,0.0154153520,-0.0000006400,0.0188716454,0.0014174618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.7375000000,-485.9932931241,53.2065755393,-0.0810789071,-1.8427007190,-0.0005200517,-0.0640171644,-3.3570789176,-12.0407632184,0.0065006457,0.0630474480,-0.0009973324,0.0000209719,0.7592244992,-0.2113497806,0.0124666480,0.0000000000,0.1837423175,-0.0077301362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.7500000000,-486.0351379763,53.0560329950,-0.0811145040,-1.8419126259,-0.0005325183,-0.0640169023,-3.3475886114,-12.0434050908,0.0066564788,0.0630474480,0.0012994466,-0.0000756548,0.7593867887,-0.2107659158,-0.0162431040,0.0000000000,0.0000020571,0.0014526660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.7625000000,-486.0768641735,52.9054575218,-0.0810714589,-1.8411245328,-0.0005162752,-0.0640178480,-3.3380962765,-12.0460396646,0.0064534400,0.0630474480,0.0012994723,-0.0000574965,0.7595527384,-0.2101671194,-0.0162434000,-0.0000000000,0.0000019909,0.0014526728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.7750000000,-486.1184716910,52.7548492087,-0.0810359001,-1.8403364397,-0.0005000318,-0.0640185667,-3.3286018673,-12.0486667537,0.0062503975,0.0630474480,0.0012994972,-0.0000393381,0.7597181995,-0.2095682098,-0.0162437120,0.0000006400,0.0000019655,0.0014526753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.7875000000,-486.1599605028,52.6042081493,-0.0810078276,-1.8395483466,-0.0004837881,-0.0640190584,-3.3191053898,-12.0512863563,0.0060473511,0.0630474560,0.0012995217,-0.0000211796,0.7598831995,-0.2089691617,-0.0162440160,-0.0000006400,0.0000018239,0.0014526685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.8000000000,-486.2013305833,52.4535344372,-0.0809872415,-1.8387602534,-0.0004675441,-0.0640193232,-3.3096068498,-12.0538984708,0.0058443009,0.0630474480,0.0012995445,-0.0000030213,0.7600477280,-0.2083699840,-0.0162443040,-0.0000000000,0.0000017981,0.0014526733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.8125000000,-486.2425819066,52.3028281661,-0.0809741417,-1.8379721603,-0.0004512998,-0.0640193609,-3.3001062532,-12.0565030956,0.0056412471,0.0630474480,0.0012995670,0.0000151371,0.7602117844,-0.2077706787,-0.0162445920,0.0000000000,-0.1852645100,0.0229824302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.8250000000,-486.2837144472,52.1520894297,-0.0809685282,-1.8371840672,-0.0004350552,-0.0640191717,-3.2906036059,-12.0591002291,0.0054381897,0.0630474480,-0.0010162394,0.0003024175,0.7603786641,-0.2071591437,0.0127030080,0.0000000000,-0.0174504416,-0.0292872450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.8375000000,-486.3247281795,52.0013183216,-0.0809704010,-1.8363959741,-0.0004477582,-0.0640153915,-3.2810988726,-12.0616897184,0.0055969773,0.0630474480,-0.0012343699,-0.0000636731,0.7605420480,-0.2065584561,0.0154296240,0.0000006400,0.0000018846,0.0014514303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.8500000000,-486.3656230769,51.8505149395,-0.0809797604,-1.8356078810,-0.0004631878,-0.0640161874,-3.2715920970,-12.0642716991,0.0057898476,0.0630474560,-0.0012343463,-0.0000455302,0.7607046637,-0.2059587850,0.0154293360,-0.0000006400,0.0000018687,0.0014514327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.8625000000,-486.4063991139,51.6996793773,-0.0809966061,-1.8348197878,-0.0004786171,-0.0640167565,-3.2620832887,-12.0668461839,0.0059827143,0.0630474480,-0.0012343230,-0.0000273873,0.7608667982,-0.2053589826,0.0154290320,0.0000000000,0.0000019683,0.0014514276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.8750000000,-486.4470562652,51.5488117288,-0.0810209381,-1.8340316947,-0.0004940462,-0.0640170989,-3.2525724537,-12.0694131711,0.0061755772,0.0630474480,-0.0012342984,-0.0000092444,0.7610284586,-0.2047590463,0.0154287280,-0.0000000000,0.0000020298,0.0014514348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.8875000000,-486.4875945056,51.3979120878,-0.0810527565,-1.8332436016,-0.0005094749,-0.0640172144,-3.2430595980,-12.0719726593,0.0063684363,0.0630474480,-0.0012342730,0.0000088985,0.7611896478,-0.2041590007,0.0154284080,0.0000006400,0.0825235212,-0.0014776896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.9000000000,-486.5280138097,51.2469805481,-0.0810920612,-1.8324555085,-0.0005249033,-0.0640171032,-3.2335447274,-12.0745246468,0.0065612914,0.0630474560,-0.0002027290,-0.0000095726,0.7613485833,-0.2035654667,0.0025341040,-0.0000006400,0.1201222502,-0.0048360475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.9125000000,-486.5683141526,51.0960172035,-0.0811001702,-1.8316674153,-0.0005274374,-0.0640172229,-3.2240278701,-12.0770692151,0.0065929677,0.0630474480,0.0012987992,-0.0000700232,0.7615062642,-0.2029748232,-0.0162350000,-0.0000000000,0.0000020370,0.0014526696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.9250000000,-486.6084955097,50.9450221457,-0.0810594592,-1.8308793222,-0.0005112024,-0.0640180981,-3.2145090418,-12.0796064004,0.0063900302,0.0630474480,0.0012988246,-0.0000518648,0.7616660635,-0.2023743700,-0.0162353120,0.0000000000,0.0000019731,0.0014526689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.9375000000,-486.6485578568,50.7939954657,-0.0810262345,-1.8300912291,-0.0004949671,-0.0640187465,-3.2049882160,-12.0821360800,0.0061870888,0.0630474480,0.0012988493,-0.0000337065,0.7618253928,-0.2017737889,-0.0162356080,0.0000000000,0.0000019074,0.0014526680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.9500000000,-486.6885011691,50.6429372573,-0.0810004961,-1.8293031360,-0.0004787315,-0.0640191678,-3.1954653986,-12.0846582524,0.0059841437,0.0630474480,0.0012988731,-0.0000155481,0.7619842386,-0.2011730852,-0.0162359120,0.0000006400,0.0000018816,0.0014526753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.9625000000,-486.7283254217,50.4918476143,-0.0809822441,-1.8285150429,-0.0004624956,-0.0640193621,-3.1859405956,-12.0871729159,0.0057811948,0.0630474560,0.0012988966,0.0000026103,0.7621426252,-0.2005722513,-0.0162362080,-0.0000006400,-0.0448843447,0.0293572678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.9750000000,-486.7680305898,50.3407266307,-0.0809714784,-1.8277269497,-0.0004462594,-0.0640193295,-3.1764138128,-12.0896800691,0.0055782422,0.0630474480,0.0007378423,0.0003695762,0.7623012963,-0.1999683588,-0.0092230240,-0.0000000000,-0.1578147087,-0.0356605000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60.9875000000,-486.8076166488,50.1895744004,-0.0809681989,-1.8269388566,-0.0004370364,-0.0640147098,-3.1668850466,-12.0921796736,0.0054629544,0.0630474480,-0.0012348415,-0.0000761801,0.7624614220,-0.1993569515,0.0154355360,0.0000000000,0.0000018030,0.0014514317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.0000000000,-486.8470835738,50.0383910184,-0.0809724060,-1.8261507635,-0.0004524719,-0.0640156621,-3.1573542788,-12.0946716354,0.0056558986,0.0630474480,-0.0012348190,-0.0000580372,0.7626183541,-0.1987557598,0.0154352320,0.0000006400,0.0000019046,0.0014514324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.0125000000,-486.8864313394,49.8871765818,-0.0809840994,-1.8253626704,-0.0004679071,-0.0640163875,-3.1478215494,-12.0971560825,0.0058488390,0.0630474560,-0.0012347952,-0.0000398943,0.7627748070,-0.1981544600,0.0154349440,-0.0000006400,0.0000018863,0.0014514344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.0250000000,-486.9256599212,49.7359311846,-0.0810032792,-1.8245745772,-0.0004833421,-0.0640168862,-3.1382868643,-12.0996330132,0.0060417758,0.0630474480,-0.0012347716,-0.0000217514,0.7629307916,-0.1975530256,0.0154346400,-0.0000000000,0.0000019868,0.0014514319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.0375000000,-486.9647692948,49.5846549207,-0.0810299454,-1.8237864841,-0.0004987767,-0.0640171581,-3.1287502294,-12.1021024260,0.0062347088,0.0630474480,-0.0012347468,-0.0000036085,0.7630863061,-0.1969514720,0.0154343280,0.0000000000,0.0000020484,0.0014514317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.0500000000,-487.0037594359,49.4333478844,-0.0810640979,-1.8229983910,-0.0005142110,-0.0640172032,-3.1192116506,-12.1045643195,0.0064276379,0.0630474480,-0.0012347212,0.0000145344,0.7632413257,-0.1963498010,0.0154340160,0.0000006400,0.1452720061,-0.0043315571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.0625000000,-487.0426303202,49.2820101695,-0.0811057366,-1.8222102979,-0.0005296451,-0.0640170215,-3.1096711340,-12.1070186919,0.0066205631,0.0630474560,0.0005811789,-0.0000396100,0.7633928815,-0.1957597301,-0.0072647520,-0.0000006400,0.0574261971,-0.0019841810,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.0750000000,-487.0813819237,49.1306418702,-0.0810867664,-1.8214222047,-0.0005223803,-0.0640175166,-3.1001287230,-12.1094656886,0.0065297537,0.0630474480,0.0012990064,-0.0000644123,0.7635458078,-0.1951624410,-0.0162375840,0.0000000000,0.0000020167,0.0014526679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.0875000000,-487.1200142231,48.9792430769,-0.0810483649,-1.8206341116,-0.0005061427,-0.0640183218,-3.0905844004,-12.1119052191,0.0063267839,0.0630474480,0.0012990316,-0.0000462539,0.7636994394,-0.1945603782,-0.0162378880,0.0000000000,0.0000019520,0.0014526693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.1000000000,-487.1585271948,48.8278138822,-0.0810174497,-1.8198460185,-0.0004899048,-0.0640189000,-3.0810381574,-12.1143372238,0.0061238103,0.0630474480,0.0012990560,-0.0000280956,0.7638526070,-0.1939581959,-0.0162382000,-0.0000000000,0.0000018874,0.0014526706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.1125000000,-487.1969208149,48.6763543803,-0.0809940209,-1.8190579254,-0.0004736666,-0.0640192512,-3.0714899998,-12.1167617012,0.0059208328,0.0630474480,0.0012990796,-0.0000099372,0.7640052974,-0.1933558906,-0.0162384960,0.0000006400,0.0000018613,0.0014526728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.1250000000,-487.2351950595,48.5248646654,-0.0809780783,-1.8182698323,-0.0004574282,-0.0640193754,-3.0619399336,-12.1191786499,0.0057178516,0.0630474560,0.0012991029,0.0000082212,0.7641575132,-0.1927534751,-0.0162387760,-0.0000006400,-0.1079825043,0.0264808708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.1375000000,-487.2733499048,48.3733448315,-0.0809696222,-1.8174817391,-0.0004411894,-0.0640192726,-3.0523879647,-12.1215880684,0.0055148669,0.0630474480,-0.0000506785,0.0003392321,0.7643110380,-0.1921438478,0.0006334880,-0.0000000000,-0.0946485375,-0.0327813944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.1500000000,-487.3113853271,48.2217949728,-0.0809686522,-1.8166936460,-0.0004418228,-0.0640150322,-3.0428340767,-12.1239898664,0.0055227855,0.0630474480,-0.0012337852,-0.0000705353,0.7644638398,-0.1915349767,0.0154223200,0.0000000000,0.0000018218,0.0014514295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.1625000000,-487.3493013021,48.0702151859,-0.0809751688,-1.8159055529,-0.0004572452,-0.0640159139,-3.0332782787,-12.1263840536,0.0057155645,0.0630474480,-0.0012337624,-0.0000523925,0.7646146020,-0.1909322159,0.0154220320,-0.0000000000,0.0000018828,0.0014514278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.1750000000,-487.3870978059,47.9186055668,-0.0809891718,-1.8151174598,-0.0004726672,-0.0640165688,-3.0237205962,-12.1287707064,0.0059083399,0.0630474480,-0.0012337389,-0.0000342496,0.7647648933,-0.1903293469,0.0154217280,0.0000006400,0.0000019831,0.0014514348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.1875000000,-487.4247748149,47.7669662099,-0.0810106611,-1.8143293667,-0.0004880889,-0.0640169969,-3.0141610350,-12.1311498231,0.0061011115,0.0630474560,-0.0012337141,-0.0000161067,0.7649147054,-0.1897263384,0.0154214320,-0.0000006400,0.0000019673,0.0014514273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.2000000000,-487.4623323057,47.6152972092,-0.0810396368,-1.8135412735,-0.0005035104,-0.0640171983,-3.0045996012,-12.1335214024,0.0062938794,0.0630474480,-0.0012336895,0.0000020362,0.7650640407,-0.1891232292,0.0154211120,-0.0000000000,0.0049118431,0.0020527292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.2125000000,-487.4997702550,47.4635986592,-0.0810760988,-1.8127531804,-0.0005189315,-0.0640171728,-2.9950363007,-12.1358854428,0.0064866433,0.0630474480,-0.0011722914,0.0000276953,0.7652127989,-0.1885203964,0.0146536400,0.0000000000,0.1977704110,-0.0083685930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.2250000000,-487.5370886395,47.3118706542,-0.0811177456,-1.8119650873,-0.0005335851,-0.0640168266,-2.9854711407,-12.1382419477,0.0066698138,0.0630474480,0.0012998387,-0.0000769121,0.7653572564,-0.1879330544,-0.0162480080,0.0000006400,0.0000021002,0.0014526681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.2375000000,-487.5742874361,47.1601132882,-0.0810741748,-1.8111769942,-0.0005173371,-0.0640177880,-2.9759041750,-12.1405911109,0.0064667137,0.0630474560,0.0012998649,-0.0000587538,0.7655051936,-0.1873295696,-0.0162483040,-0.0000006400,0.0000019575,0.0014526695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.2500000000,-487.6113666228,47.0083266506,-0.0810380903,-1.8103889010,-0.0005010888,-0.0640185224,-2.9663353601,-12.1429327306,0.0062636099,0.0630474480,0.0012998894,-0.0000405954,0.7656526622,-0.1867259752,-0.0162486160,0.0000000000,0.0000019322,0.0014526702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.2625000000,-487.6483261767,46.8565108358,-0.0810094921,-1.8096008079,-0.0004848402,-0.0640190299,-2.9567647018,-12.1452668052,0.0060605022,0.0630474480,0.0012999136,-0.0000224370,0.7657996479,-0.1861222485,-0.0162489200,-0.0000000000,0.0000018687,0.0014526769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.2750000000,-487.6851660746,46.7046659382,-0.0809883802,-1.8088127148,-0.0004685913,-0.0640193103,-2.9471922062,-12.1475933333,0.0058573907,0.0630474480,0.0012999369,-0.0000042786,0.7659461529,-0.1855184121,-0.0162492080,-0.0000000000,0.0000018022,0.0014526717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.2875000000,-487.7218862938,46.5527920521,-0.0809747547,-1.8080246217,-0.0004523421,-0.0640193638,-2.9376178793,-12.1499123135,0.0056542756,0.0630474480,0.0012999594,0.0000138798,0.7660921988,-0.1849144691,-0.0162494880,0.0000006400,-0.1720453186,0.0235742456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.3000000000,-487.7584868114,46.4008892719,-0.0809686155,-1.8072365286,-0.0004360926,-0.0640191903,-2.9280417268,-12.1522237443,0.0054511570,0.0630474560,-0.0008506070,0.0003085579,0.7662404720,-0.1842990720,0.0106326080,-0.0000006400,-0.0306105175,-0.0298762926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.3125000000,-487.7949676046,46.2489576921,-0.0809699626,-1.8064484354,-0.0004467252,-0.0640153334,-2.9184637209,-12.1545274827,0.0055840646,0.0630474480,-0.0012332385,-0.0000648958,0.7663860175,-0.1836928976,0.0154154800,0.0000000000,0.0000018416,0.0014514331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.3250000000,-487.8313286499,46.0969974106,-0.0809787962,-1.8056603423,-0.0004621406,-0.0640161446,-2.9088838957,-12.1568236440,0.0057767581,0.0630474480,-0.0012332155,-0.0000467528,0.7665305981,-0.1830886319,0.0154151920,-0.0000000000,0.0000019023,0.0014514293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.3375000000,-487.8675699246,45.9450085226,-0.0809951162,-1.8048722492,-0.0004775558,-0.0640167290,-2.8993022632,-12.1591122518,0.0059694480,0.0630474480,-0.0012331917,-0.0000286100,0.7666747045,-0.1824842379,0.0154148880,0.0000006400,0.0000020017,0.0014514342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.3500000000,-487.9036914061,45.7929911225,-0.0810189225,-1.8040841561,-0.0004929707,-0.0640170866,-2.8897188294,-12.1613933048,0.0061621341,0.0630474560,-0.0012331667,-0.0000104671,0.7668183290,-0.1818797398,0.0154145920,-0.0000006400,0.0000019865,0.0014514341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.3625000000,-487.9396930721,45.6409453048,-0.0810502152,-1.8032960629,-0.0005083853,-0.0640172174,-2.8801336003,-12.1636668016,0.0063548165,0.0630474480,-0.0012331419,0.0000076759,0.7669614716,-0.1812751296,0.0154142640,0.0000000000,0.0680158000,-0.0008179309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.3750000000,-487.9755749000,45.4888711640,-0.0810889941,-1.8025079698,-0.0005237996,-0.0640171215,-2.8705465819,-12.1659327407,0.0065474948,0.0630474480,-0.0003829444,-0.0000025483,0.7671028484,-0.1806759262,0.0047867920,0.0000000000,0.1345984569,-0.0054944530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.3875000000,-488.0113368676,45.3367687946,-0.0811033779,-1.8017198767,-0.0005285864,-0.0640171533,-2.8609577963,-12.1681911898,0.0066073297,0.0630474480,0.0012995364,-0.0000712289,0.7672424868,-0.1800820053,-0.0162442160,0.0000006400,0.0000020804,0.0014526674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.4000000000,-488.0469789531,45.1846382894,-0.0810621560,-1.8009317836,-0.0005123422,-0.0640180437,-2.8513672652,-12.1704422148,0.0064042770,0.0630474560,0.0012995624,-0.0000530706,0.7673842402,-0.1794770309,-0.0162445200,-0.0000006400,0.0000019377,0.0014526678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61.4125000000,-488.0825011352,45.0324797397,-0.0810284203,-1.8001436904,-0.0004960977,-0.0640187071,-2.8417749622,-12.1726856777,0.0062012205,0.0630474480,0.0012995866,-0.0000349122,0.7675255123,-0.1788719507,-0.0162448320,0.0000000000,0.0000019120,0.0014526721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
