timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
19.0250000000,306.5307035524,-197.8842484061,-0.0808492536,0.0618331020,-0.0004780464,-0.0640515297,13.0306041525,0.8067510973,0.0062411609,0.0679784400,0.0014765857,-0.0000792221,-0.0552089962,0.8857772562,-0.0192776400,-0.0135251200,0.0000349205,0.0034241180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.0375000000,306.6935774579,-197.8740256159,-0.0808276116,0.0626828325,-0.0004595891,-0.0640525200,13.0299140400,0.8178233130,0.0060001904,0.0678093760,0.0014770222,-0.0000364206,-0.0558218752,0.8835273038,-0.0192833440,-0.0131699200,-0.0006305764,0.0014611232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.0500000000,306.8564426427,-197.8636647745,-0.0808139833,0.0635304497,-0.0004411263,-0.0640529752,13.0292162666,0.8288674043,0.0057591486,0.0676447520,0.0014691400,-0.0000181566,-0.0564328747,0.8813348158,-0.0191804400,-0.0128256000,-0.1424873767,0.0228370197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.0625000000,307.0192990112,-197.8531662245,-0.0808086702,0.0643760091,-0.0004227620,-0.0640532022,13.0285108557,0.8398840895,0.0055193931,0.0674844320,-0.0003119522,0.0002673062,-0.0570516553,0.8791975680,0.0040727200,-0.0124300800,-0.0690178494,-0.0315654880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.0750000000,307.1821464683,-197.8425302997,-0.0808116750,0.0652195645,-0.0004266614,-0.0640498609,13.0277977100,0.8508740591,0.0055703021,0.0673290560,-0.0011746753,-0.0001272624,-0.0576642870,0.8771246326,0.0153360480,-0.0120505600,-0.0007282618,0.0016001005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.0875000000,307.3449849159,-197.8317573242,-0.0808230340,0.0660611777,-0.0004413449,-0.0640514517,13.0270769063,0.8618381170,0.0057620027,0.0671784240,-0.0011837786,-0.0001072612,-0.0582712842,0.8751135912,0.0154548880,-0.0116256000,-0.0010405173,0.0023149652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1000000000,307.5078142575,-197.8208476122,-0.0808427280,0.0669009080,-0.0004561421,-0.0640527924,13.0263485154,0.8727770369,0.0059551888,0.0670331040,-0.0011967850,-0.0000783241,-0.0588780022,0.8731714964,0.0156246880,-0.0112192000,-0.0015757334,0.0031714675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1125000000,307.6706343985,-197.8098014673,-0.0808707390,0.0677388218,-0.0004711019,-0.0640537715,13.0256125403,0.8836916806,0.0061504974,0.0668928640,-0.0012164817,-0.0000386808,-0.0594845287,0.8712952080,0.0158818480,-0.0107724800,-0.0008734974,0.0011091820,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1250000000,307.8334452439,-197.7986191825,-0.0809070498,0.0685749826,-0.0004863080,-0.0640542550,13.0248689837,0.8945828707,0.0063490205,0.0667582080,-0.0012274004,-0.0000248160,-0.0600914386,0.8694914001,0.0160243840,-0.0103481600,0.0918620788,-0.0031606252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1375000000,307.9962466989,-197.7873010399,-0.0809516434,0.0694094602,-0.0005016505,-0.0640545652,13.0241178407,0.9054515132,0.0065493253,0.0666288560,-0.0000791244,-0.0000643238,-0.0606910792,0.8677567921,0.0010330000,-0.0099027200,0.1171006186,-0.0051418058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1500000000,308.1590386685,-197.7758473104,-0.0809611519,0.0702423209,-0.0005026395,-0.0640553692,13.0233592022,0.9162984731,0.0065622378,0.0665050720,0.0013846333,-0.0001285964,-0.0612895866,0.8660945758,-0.0180771600,-0.0094387200,-0.0005669110,0.0015836599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1625000000,308.3218210601,-197.7642582538,-0.0809237421,0.0710736343,-0.0004853316,-0.0640569767,13.0225930824,0.9271246553,0.0063362733,0.0663870880,0.0013775469,-0.0001088006,-0.0618992573,0.8645070079,-0.0179846320,-0.0090028800,-0.0005405010,0.0015807974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1750000000,308.4845937813,-197.7525341178,-0.0808945691,0.0719034729,-0.0004681123,-0.0640583367,13.0218193417,0.9379309929,0.0061114654,0.0662745520,0.0013707907,-0.0000890407,-0.0625102261,0.8629900884,-0.0178964400,-0.0085337600,0.0003038687,0.0033127216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1875000000,308.6473567368,-197.7406751396,-0.0808736191,0.0727319048,-0.0004509774,-0.0640594497,13.0210379638,0.9487183690,0.0058877599,0.0661678800,0.0013745890,-0.0000476316,-0.0631230654,0.8615489999,-0.0179460240,-0.0080979200,-0.0001832803,0.0018362066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2000000000,308.8101098305,-197.7286815443,-0.0808604964,0.0735590033,-0.0004337950,-0.0640600451,13.0202489255,0.9594877315,0.0056634346,0.0660666560,0.0013722980,-0.0000246791,-0.0637377316,0.8601785357,-0.0179161040,-0.0076339200,-0.1097958475,0.0241265653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2125000000,308.9728529666,-197.7165535460,-0.0808554290,0.0743848365,-0.0004166413,-0.0640603536,13.0194522039,0.9702399632,0.0054394833,0.0659712320,-0.0000001501,0.0002769030,-0.0643620668,0.8588828558,0.0000019680,-0.0072025600,-0.1009038312,-0.0332130887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2250000000,309.1355860484,-197.7042913471,-0.0808584640,0.0752094769,-0.0004166432,-0.0640568923,13.0186476781,0.9809759989,0.0054395079,0.0658812000,-0.0012614480,-0.0001382606,-0.0649879946,0.8576569044,0.0164689120,-0.0067456000,-0.0004056418,0.0015704183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2375000000,309.2983089770,-197.6918951392,-0.0808696745,0.0760329919,-0.0004324113,-0.0640586206,13.0178353281,0.9916967102,0.0056453693,0.0657968800,-0.0012665185,-0.0001186304,-0.0656100330,0.8565054319,0.0165351040,-0.0063257600,-0.0005513554,0.0019327696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2500000000,309.4610216530,-197.6793651024,-0.0808890498,0.0768554529,-0.0004482427,-0.0640601034,13.0170152027,1.0024030281,0.0058520581,0.0657178080,-0.0012734104,-0.0000944708,-0.0662346450,0.8554219202,0.0166250800,-0.0058969600,-0.0014975452,0.0038820691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2625000000,309.6237239787,-197.6667014061,-0.0809165800,0.0776769255,-0.0004641604,-0.0640612843,13.0161872696,1.0130958021,0.0060598716,0.0656440960,-0.0012921298,-0.0000459449,-0.0668622498,0.8544078399,0.0168694720,-0.0054604800,-0.0006346457,0.0009062573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2750000000,309.7864158560,-197.6539042086,-0.0809522560,0.0784974767,-0.0004803120,-0.0640618586,13.0153514915,1.0237759001,0.0062707400,0.0655758400,-0.0013000628,-0.0000346167,-0.0674930294,0.8534643836,0.0169730400,-0.0050630400,0.0616831860,-0.0016136765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2875000000,309.9490971864,-197.6409736574,-0.0809960693,0.0793171747,-0.0004965628,-0.0640622913,13.0145078287,1.0344442049,0.0064829030,0.0655125520,-0.0005290230,-0.0000547876,-0.0681216116,0.8525854563,0.0069066800,-0.0046457600,0.1478100285,-0.0069095294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3000000000,310.1117678708,-197.6279098899,-0.0810189572,0.0801360816,-0.0005031756,-0.0640629762,13.0136563085,1.0451015231,0.0065692365,0.0654544800,0.0013186024,-0.0001411568,-0.0687465448,0.8517747599,-0.0172151040,-0.0042681600,-0.0002520177,0.0015649614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3125000000,310.2744278110,-197.6147130329,-0.0809805525,0.0809542626,-0.0004866930,-0.0640647406,13.0127969767,1.0557487076,0.0063540477,0.0654011280,0.0013154521,-0.0001215947,-0.0693868337,0.8510239759,-0.0171739520,-0.0038707200,-0.0002279197,0.0015640947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3250000000,310.4370769110,-197.6013832032,-0.0809502635,0.0817717767,-0.0004702499,-0.0640662606,13.0119296413,1.0663865073,0.0061393733,0.0653527440,0.0013126031,-0.0001020436,-0.0700307200,0.8503374087,-0.0171367680,-0.0035155200,0.0005355151,0.0031404735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3375000000,310.5997150700,-197.5879205083,-0.0809280840,0.0825886860,-0.0004538424,-0.0640675361,13.0110542572,1.0770157249,0.0059251637,0.0653088000,0.0013192971,-0.0000627876,-0.0706777938,0.8497081032,-0.0172241440,-0.0031577600,0.0002819092,0.0023406316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3500000000,310.7623421869,-197.5743250463,-0.0809136610,0.0834050460,-0.0004373511,-0.0640683210,13.0101707849,1.0876370762,0.0057098619,0.0652693280,0.0013228209,-0.0000335297,-0.0713283538,0.8491367445,-0.0172701680,-0.0027942400,-0.0785238612,0.0256984456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3625000000,310.9249581599,-197.5605969066,-0.0809071186,0.0842209126,-0.0004208159,-0.0640687401,13.0092791804,1.0982512855,0.0054939848,0.0652344000,0.0003412727,0.0002877008,-0.0719879035,0.8486233274,-0.0044554960,-0.0024774400,-0.1313361841,-0.0351357783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3750000000,311.0875628869,-197.5467361694,-0.0809085539,0.0850363426,-0.0004165500,-0.0640651438,13.0083793317,1.1088590771,0.0054382911,0.0652034320,-0.0013004296,-0.0001514964,-0.0726542478,0.8481608487,0.0169778480,-0.0021548800,-0.0001262848,0.0015610128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3875000000,311.2501562633,-197.5327429070,-0.0809180818,0.0858513855,-0.0004328053,-0.0640670375,13.0074711535,1.1194610877,0.0056505142,0.0651764960,-0.0013020082,-0.0001319837,-0.0733153554,0.8477508797,0.0169984400,-0.0018323200,-0.0001065995,0.0015608354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4000000000,311.4127381832,-197.5186171835,-0.0809356987,0.0866660917,-0.0004490804,-0.0640686873,13.0065547116,1.1300579737,0.0058629947,0.0651535920,-0.0013033407,-0.0001124733,-0.0739801548,0.8473929765,0.0170158320,-0.0015539200,-0.0014801038,0.0045167203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4125000000,311.5753085425,-197.5043590550,-0.0809614017,0.0874805116,-0.0004653722,-0.0640700932,13.0056299596,1.1406503859,0.0060756926,0.0651341680,-0.0013218420,-0.0000560143,-0.0746483059,0.8470798791,0.0172573760,-0.0012563200,-0.0004344522,0.0008799941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4250000000,311.7378672368,-197.4899685704,-0.0809951885,0.0882946887,-0.0004818952,-0.0640707934,13.0046968559,1.1512388844,0.0062914098,0.0651184640,-0.0013272726,-0.0000450144,-0.0753200105,0.8468144965,0.0173282800,-0.0010054400,0.0296297462,0.0002596907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4375000000,311.9004141612,-197.4754457711,-0.0810370570,0.0891086695,-0.0004984861,-0.0640713561,13.0037553557,1.1618240656,0.0065080133,0.0651058960,-0.0009569008,-0.0000417682,-0.0759923706,0.8465897598,0.0124928640,-0.0007500800,0.1802115735,-0.0090386154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4500000000,312.0629492102,-197.4607906924,-0.0810730787,0.0899224932,-0.0005104474,-0.0640718782,13.0028054511,1.1724064376,0.0066641741,0.0650965200,0.0012957439,-0.0001547509,-0.0766554815,0.8464070166,-0.0169166720,-0.0004940800,-0.0000218863,0.0015627870,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4625000000,312.2254722784,-197.4460033629,-0.0810326877,0.0907361997,-0.0004942506,-0.0640738126,13.0018472575,1.1829865253,0.0064527157,0.0650903440,0.0012954703,-0.0001352161,-0.0773370886,0.8462639992,-0.0169130800,-0.0002828800,-0.0000091045,0.0015630386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4750000000,312.3879832641,-197.4310838045,-0.0810003750,0.0915498290,-0.0004780572,-0.0640755028,13.0008805440,1.1935648253,0.0062413022,0.0650868080,0.0012953565,-0.0001156781,-0.0780216170,0.8461548246,-0.0169115920,-0.0000691200,0.0006284371,0.0028911764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4875000000,312.5504820602,-197.4160320343,-0.0809761401,0.0923634141,-0.0004618653,-0.0640769488,12.9999052737,1.2041417606,0.0060299073,0.0650859440,0.0013032119,-0.0000795384,-0.0787092045,0.8460799196,-0.0170141600,0.0001484800,0.0006796568,0.0029707748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.5000000000,312.7129685593,-197.4008480641,-0.0809596901,0.0931769884,-0.0004455751,-0.0640779430,12.9989214087,1.2147177596,0.0058172303,0.0650878000,0.0013117077,-0.0000424037,-0.0794000147,0.8460395921,-0.0171250640,0.0003193600,-0.0475529890,0.0274361894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.5125000000,312.8754426533,-197.3855319000,-0.0809510075,0.0939905859,-0.0004291788,-0.0640784730,12.9979289085,1.2252932545,0.0056031670,0.0650917920,0.0007172953,0.0003005487,-0.0800967623,0.8460263285,-0.0093646880,0.0004953600,-0.1617721298,-0.0372368524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.5250000000,313.0379042340,-197.3700835442,-0.0809502469,0.0948042333,-0.0004202126,-0.0640747162,12.9969276989,1.2358685836,0.0054861084,0.0650979840,-0.0013048563,-0.0001649120,-0.0808040466,0.8460402394,0.0170356480,0.0006726400,0.0000459657,0.0015639242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.5375000000,313.2003531914,-197.3545029944,-0.0809575673,0.0956179581,-0.0004365233,-0.0640767776,12.9959176484,1.2464440866,0.0056990540,0.0651063920,-0.0013042818,-0.0001453629,-0.0815033037,0.8460834880,0.0170281200,0.0008076800,0.0000542529,0.0015644851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.5500000000,313.3627894128,-197.3387902442,-0.0809729692,0.0964317880,-0.0004528268,-0.0640785946,12.9948988571,1.2570201302,0.0059119055,0.0651164880,-0.0013036036,-0.0001258069,-0.0822049104,0.8461479922,0.0170192640,0.0009459200,-0.0012249472,0.0043025221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.5625000000,313.5252127885,-197.3229452834,-0.0809964541,0.0972457441,-0.0004691218,-0.0640801672,12.9938712957,1.2675969801,0.0061246463,0.0651283120,-0.0013189154,-0.0000720254,-0.0829090962,0.8462343760,0.0172191760,0.0010873600,-0.0004907976,0.0014328450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.5750000000,313.6876232086,-197.3069680987,-0.0810280233,0.0980598480,-0.0004856083,-0.0640810675,12.9928349320,1.2781749098,0.0063398860,0.0651419040,-0.0013250504,-0.0000541148,-0.0836158368,0.8463432163,0.0172992640,0.0011872000,-0.0000093452,0.0013743145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.5875000000,313.8500205625,-197.2908586729,-0.0810676784,0.0988741218,-0.0005021714,-0.0640817440,12.9917897340,1.2887542000,0.0065561268,0.0651567440,-0.0013251672,-0.0000369359,-0.0843245334,0.8464675835,0.0173007840,0.0012921600,0.2087490758,-0.0097532388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.6000000000,314.0124047393,-197.2746169868,-0.0811154214,0.0996885811,-0.0005187360,-0.0640822057,12.9907356774,1.2993350448,0.0067723866,0.0651728960,0.0012841962,-0.0001588513,-0.0850177536,0.8466100638,-0.0167659120,0.0013843200,0.0012076613,0.0008554226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.6125000000,314.1747756281,-197.2582430182,-0.0810734441,0.1005032423,-0.0005026836,-0.0640841913,12.9896729555,1.3099176706,0.0065628127,0.0651902000,0.0012992920,-0.0001481586,-0.0857304606,0.8467654003,-0.0169629760,0.0014841600,0.0000990398,0.0015695755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.6250000000,314.3371331228,-197.2417367425,-0.0810390363,0.1013181198,-0.0004864424,-0.0640860433,12.9886013247,1.3205022381,0.0063507755,0.0652087520,0.0013005300,-0.0001285389,-0.0864453990,0.8469361041,-0.0169791360,0.0015411200,0.0005784416,0.0025821723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.6375000000,314.4994771118,-197.2250981328,-0.0810127227,0.1021332292,-0.0004701858,-0.0640876500,12.9875207572,1.3310889394,0.0061385363,0.0652280160,0.0013077605,-0.0000962617,-0.0871617936,0.8471154958,-0.0170735360,0.0016044800,0.0010426426,0.0035616682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.6500000000,314.6618074831,-197.2083271613,-0.0809942828,0.1029485794,-0.0004538388,-0.0640888533,12.9864312348,1.3416778831,0.0059251171,0.0652480720,0.0013207935,-0.0000517409,-0.0878797909,0.8473046321,-0.0172436960,0.0016748800,-0.0158922823,0.0295056369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.6625000000,314.8241241244,-197.1914237983,-0.0809835030,0.1037641803,-0.0004373289,-0.0640895001,12.9853327374,1.3522691910,0.0057095709,0.0652690080,0.0011221400,0.0003170796,-0.0886007263,0.8475043362,-0.0146501680,0.0017043200,-0.1931899807,-0.0395586135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.6750000000,314.9864269233,-197.1743880126,-0.0809806794,0.1045800429,-0.0004233021,-0.0640855366,12.9842252283,1.3628629952,0.0055264438,0.0652903120,-0.0012927347,-0.0001774031,-0.0893349207,0.8477069839,0.0168774000,0.0017427200,0.0001113814,0.0015715219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.6875000000,315.1487157666,-197.1572197723,-0.0809859355,0.1053961718,-0.0004394613,-0.0640877541,12.9831085418,1.3734593325,0.0057374113,0.0653120960,-0.0012913425,-0.0001577590,-0.0900571309,0.8479164637,0.0168591920,0.0017708800,0.0001131696,0.0015722834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.7000000000,315.3109905375,-197.1399190453,-0.0809993004,0.1062125730,-0.0004556031,-0.0640897261,12.9819828277,1.3840582883,0.0059481512,0.0653342320,-0.0012899279,-0.0001381055,-0.0907804867,0.8481301121,0.0168407200,0.0018099200,-0.0010241227,0.0039959899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.7125000000,315.4732511227,-197.1224857980,-0.0810207766,0.1070292509,-0.0004717272,-0.0640914524,12.9808480716,1.3946599147,0.0061586602,0.0653568560,-0.0013027294,-0.0000881556,-0.0915052322,0.8483491360,0.0170078560,0.0018073600,-0.0006750354,0.0020938330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.7250000000,315.6354974091,-197.1049199963,-0.0810503670,0.1078462116,-0.0004880113,-0.0640925543,12.9797042562,1.4052642789,0.0063712584,0.0653794480,-0.0013111673,-0.0000619827,-0.0922305932,0.8485673279,0.0171180160,0.0018156800,-0.0000416458,0.0012311414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.7375000000,315.7977292833,-197.0872216062,-0.0810880744,0.1086634547,-0.0005044009,-0.0640933291,12.9785513738,1.4158713705,0.0065852336,0.0654021440,-0.0013116879,-0.0000465935,-0.0929567068,0.8487861926,0.0171248160,0.0018176000,0.1780482788,-0.0079910968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.7500000000,315.9599466317,-197.0693905933,-0.0811339015,0.1094809815,-0.0005207970,-0.0640939115,12.9773894149,1.4264811979,0.0067992938,0.0654248640,0.0009139156,-0.0001464822,-0.0936684037,0.8490063756,-0.0119316960,0.0018284800,0.0318886922,-0.0010896733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.7625000000,316.1221493408,-197.0514269236,-0.0811044473,0.1102987923,-0.0005093730,-0.0640957426,12.9762185599,1.4370937776,0.0066501476,0.0654477200,0.0013125242,-0.0001601031,-0.0943933591,0.8492263361,-0.0171357360,0.0018028800,0.0001190786,0.0015774827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.7750000000,316.2843373014,-197.0333305623,-0.0810682274,0.1111168888,-0.0004929665,-0.0640977439,12.9750386429,1.4477091068,0.0064359509,0.0654702560,0.0013140127,-0.0001403845,-0.0951212087,0.8494411439,-0.0171551680,0.0017875200,0.0004090293,0.0021966746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.7875000000,316.4465104008,-197.0151014756,-0.0810401356,0.1119352670,-0.0004765413,-0.0640994987,12.9738496278,1.4583271211,0.0062215113,0.0654926000,0.0013191256,-0.0001129261,-0.0958494173,0.8496528959,-0.0172219120,0.0017683200,0.0013638640,0.0042297538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.8000000000,316.6086685250,-196.9967396306,-0.0810200385,0.1127539245,-0.0004600523,-0.0641009102,12.9726515101,1.4689477823,0.0060062374,0.0655147040,0.0013361739,-0.0000600542,-0.0965778403,0.8498607840,-0.0174444880,0.0017587200,0.0003942500,0.0009810506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.8125000000,316.7708115602,-196.9782449947,-0.0810074907,0.1135728583,-0.0004433501,-0.0641016609,12.9714442871,1.4795710421,0.0057881813,0.0655366880,0.0013411020,-0.0000477911,-0.0973068114,0.8500665285,-0.0175088320,0.0017139200,-0.1936629578,0.0193344994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.8250000000,316.9329393925,-196.9596175357,-0.0810029490,0.1143920669,-0.0004265863,-0.0641022583,12.9702279519,1.4901968737,0.0055693209,0.0655581120,-0.0010796850,0.0001938902,-0.0980489603,0.8502628720,0.0140959040,0.0016825600,-0.0155460242,-0.0290373750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.8375000000,317.0950519079,-196.9408572228,-0.0810064910,0.1152115433,-0.0004400824,-0.0640998347,12.9690023399,1.5008251596,0.0057455197,0.0655791440,-0.0012740103,-0.0001690770,-0.0987788151,0.8504547672,0.0166329120,0.0016467200,0.0001059302,0.0015795372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.8500000000,317.2571489885,-196.9219640264,-0.0810181767,0.1160312826,-0.0004560075,-0.0641019481,12.9677676048,1.5114558442,0.0059534311,0.0655997280,-0.0012726861,-0.0001493328,-0.0995075099,0.8506403682,0.0166156240,0.0016083200,-0.0008539972,0.0036159543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.8625000000,317.4192305198,-196.9029379177,-0.0810380084,0.1168512792,-0.0004719161,-0.0641038148,12.9665237609,1.5220888488,0.0061611264,0.0656198320,-0.0012833611,-0.0001041334,-0.1002361393,0.8508190566,0.0167549920,0.0015814400,-0.0009462278,0.0028531037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.8750000000,317.5812963881,-196.8837788686,-0.0810659885,0.1176715271,-0.0004879581,-0.0641051165,12.9652708091,1.5327240870,0.0063705638,0.0656396000,-0.0012951890,-0.0000684696,-0.1009648518,0.8509928315,0.0169094080,0.0015219200,-0.0001392168,0.0010671190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.8875000000,317.7433464795,-196.8644868520,-0.0811021195,0.1184920221,-0.0005041479,-0.0641059723,12.9640087485,1.5433614974,0.0065819314,0.0656586240,-0.0012969292,-0.0000551306,-0.1016928941,0.8511562562,0.0169321280,0.0014752000,0.1464097677,-0.0061933923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.9000000000,317.9053806801,-196.8450618424,-0.0811464037,0.1193127549,-0.0005203596,-0.0641066615,12.9627375873,1.5540009506,0.0067935830,0.0656770640,0.0005331929,-0.0001325480,-0.1024081126,0.8513130799,-0.0069611520,0.0014291200,0.0634309620,-0.0030720543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.9125000000,318.0673988762,-196.8255038156,-0.0811302607,0.1201337182,-0.0005136946,-0.0641083183,12.9614574859,1.5646423641,0.0067065686,0.0656949280,0.0013260800,-0.0001709487,-0.1031299799,0.8514606805,-0.0173127040,0.0013772800,0.0000937979,0.0015835617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.9250000000,318.2294009580,-196.8058127481,-0.0810925876,0.1209549048,-0.0004971186,-0.0641104552,12.9601683611,1.5752856226,0.0064901598,0.0657121440,0.0013272524,-0.0001511541,-0.1038567612,0.8515989589,-0.0173280240,0.0013433600,0.0001553324,0.0017193936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.9375000000,318.3913868135,-196.7859886181,-0.0810630744,0.1217763066,-0.0004805280,-0.0641123446,12.9588701517,1.5859306096,0.0062735595,0.0657289360,0.0013291941,-0.0001296617,-0.1045832932,0.8517308163,-0.0173533600,0.0012748800,0.0016815825,0.0049732651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.9500000000,318.5533563293,-196.7660314050,-0.0810416933,0.1225979183,-0.0004639131,-0.0641139654,12.9575628605,1.5965772448,0.0060566425,0.0657448720,0.0013502139,-0.0000674959,-0.1053088253,0.8518510168,-0.0176277920,0.0012211200,0.0003190665,0.0010773150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.9625000000,318.7153093919,-196.7459410900,-0.0810277290,0.1234197292,-0.0004470354,-0.0641148091,12.9562465001,1.6072253825,0.0058362951,0.0657601360,0.0013542022,-0.0000540295,-0.1060338410,0.8519620229,-0.0176798640,0.0011692800,-0.1623234261,0.0209400675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.9750000000,318.8772458880,-196.7257176558,-0.0810218204,0.1242417309,-0.0004301079,-0.0641154844,12.9549210772,1.6178749078,0.0056152968,0.0657747520,-0.0006748406,0.0002077214,-0.1067693863,0.8520623287,0.0088104400,0.0011142400,-0.0467101199,-0.0309762423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.9875000000,319.0391657043,-196.7053610865,-0.0810239891,0.1250639153,-0.0004385434,-0.0641128879,12.9535864598,1.6285256869,0.0057254273,0.0657886800,-0.0012587171,-0.0001794816,-0.1074962265,0.8521542637,0.0164332640,0.0010598400,0.0000705193,0.0015842390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.0000000000,319.2010687244,-196.6848713682,-0.0810343293,0.1258862738,-0.0004542773,-0.0641151315,12.9522427570,1.6391776152,0.0059308431,0.0658019280,-0.0012578356,-0.0001596787,-0.1082190836,0.8522372086,0.0164217360,0.0010220800,-0.0006740530,0.0031626840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
