timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
26.1750000000,-408.2693695906,581.5865117473,6.8678261955,2.1001906471,-0.0017726486,-0.0169083940,-8.4168311725,14.3851957907,0.0295441284,0.0587475511,0.0043855933,0.0070466621,-0.8449778961,-0.4946684144,-0.0730931111,-0.0318533754,-0.0491472891,-0.1033658626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1875000000,-408.3747118325,581.7662491031,6.8683355180,2.1009249915,-0.0017178287,-0.0168203107,-8.4273933962,14.3790124355,0.0286304645,0.0583493839,0.0037712522,0.0057545888,-0.8388810287,-0.4919473056,-0.0628541136,-0.0502858531,-0.1314519486,-0.2790823013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2000000000,-408.4801851611,581.9459096124,6.8688195636,2.1016543588,-0.0016706881,-0.0167483784,-8.4378794091,14.3728630942,0.0278447880,0.0577208107,0.0021281029,0.0022660601,-0.8294673334,-0.4872898122,-0.0354683325,-0.0691869954,0.0568479192,0.1250409799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2125000000,-408.5857881059,582.1254940035,6.8691983860,2.1023758689,-0.0016440868,-0.0167200526,-8.4482477507,14.3667719715,0.0274014339,0.0568559733,0.0028387019,0.0038290723,-0.8167050985,-0.4805572712,-0.0473116352,-0.0884002759,0.0511599839,0.1109175714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2250000000,-408.6915186640,582.3050033131,6.8695746634,2.1030865686,-0.0016086030,-0.0166721892,-8.4584565644,14.3607650056,0.0268100385,0.0557509698,0.0034782017,0.0052155420,-0.8005089384,-0.4717668609,-0.0579699547,-0.1078367693,0.1236851963,-0.1116031242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2375000000,-408.7973743063,582.4844389175,6.8699732487,2.1037834557,-0.0015651255,-0.0166069950,-8.4684629262,14.3548679199,0.0260854140,0.0544030102,0.0050242666,0.0038205029,-0.7808566477,-0.4608648046,-0.0837376785,-0.1273441359,0.0592023312,-0.1316423888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2500000000,-408.9033519617,582.6638025194,6.8704283426,2.1044634933,-0.0015023221,-0.0165592387,-8.4782236343,14.3491071098,0.0250386930,0.0528112085,0.0057642958,0.0021749731,-0.7577175847,-0.4478740950,-0.0960714927,-0.1469809583,-0.1914838641,0.4047858376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2625000000,-409.0094480196,582.8430961567,6.8708473412,2.1051236335,-0.0014302685,-0.0165320515,-8.4876951041,14.3435086836,0.0238377994,0.0509739465,0.0033707475,0.0072347960,-0.7310477187,-0.4328161138,-0.0561790685,-0.1665578176,-0.0390387287,0.0774532147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2750000000,-409.1156583197,583.0223221938,6.8711696870,2.1057608078,-0.0013881341,-0.0164416166,-8.4968332006,14.3380984822,0.0231355610,0.0488919738,0.0028827633,0.0082029612,-0.7009245427,-0.4155845229,-0.0480460107,-0.1827761517,-0.4248457884,-0.4639182987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2875000000,-409.2219781464,583.2014833083,6.8714898874,2.1063719575,-0.0013520996,-0.0163390795,-8.5055947574,14.3329036757,0.0225349859,0.0466072719,-0.0024278090,0.0024039825,-0.6678737633,-0.3966646971,0.0404634456,-0.1745965132,-0.0655881614,-0.1337462171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3000000000,-409.3284023433,583.3805824691,6.8717033538,2.1069545484,-0.0013824472,-0.0163090298,-8.5139431794,14.3279453670,0.0230407790,0.0444248155,-0.0032476610,0.0007321548,-0.6363724565,-0.3784723190,0.0541276305,-0.1630290747,0.5177735954,0.1385504947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3125000000,-409.4349259705,583.5596224890,6.8719058834,2.1075098585,-0.0014230429,-0.0162998778,-8.5218978351,14.3232144630,0.0237173743,0.0423869521,0.0032245089,0.0024640359,-0.6070602677,-0.3613133223,-0.0537417624,-0.1535195892,-0.3023854437,0.5793523808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3250000000,-409.5415444326,583.7386060232,6.8723469302,2.1080396954,-0.0013827366,-0.0162690774,-8.5294860884,14.3186980464,0.0230456023,0.0404679572,-0.0005553091,0.0097059407,-0.5793545615,-0.3453284390,0.0092551433,-0.1463079211,-0.2824686296,-0.5998721757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3375000000,-409.6482534319,583.9175356219,6.8726335986,2.1085455449,-0.0013896779,-0.0161477531,-8.5367280205,14.3143814409,0.0231612916,0.0386391082,-0.0040861670,0.0022075385,-0.5529658482,-0.3300678677,0.0681027151,-0.1408372254,0.3426636342,0.0630418484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3500000000,-409.7550488377,584.0964136570,6.8727873508,2.1090285338,-0.0014407550,-0.0161201589,-8.5436400936,14.3102555926,0.0240125755,0.0368786429,0.0001971284,0.0029955616,-0.5276725904,-0.3151954213,-0.0032854704,-0.1373510213,0.0952043086,-0.2086072244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3625000000,-409.8619266764,584.2752424164,6.8731012501,2.1094895168,-0.0014382909,-0.0160827144,-8.5502360009,14.3063156498,0.0239715072,0.0351617551,0.0013871823,0.0003879713,-0.5029860509,-0.3007234782,-0.0231196811,-0.1356559814,-0.0139688720,0.0254149782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3750000000,-409.9688831047,584.4540241846,6.8734514338,2.1099290387,-0.0014209511,-0.0160778647,-8.5565233266,14.3025566064,0.0236825111,0.0334660553,0.0012125714,0.0007056585,-0.4786049172,-0.2864286849,-0.0202095029,-0.1354727652,-0.1207922453,0.2542186918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3875000000,-410.0759143179,584.6327612034,6.8737869117,2.1103473644,-0.0014057940,-0.0160690440,-8.5625058880,14.2989762478,0.0234298924,0.0317726458,-0.0002973317,0.0038833922,-0.4542586852,-0.2721496604,0.0049555231,-0.1368310548,-0.1283791407,0.0937902409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4000000000,-410.1830165142,584.8114557075,6.8740654628,2.1107445225,-0.0014095107,-0.0160205016,-8.5681841216,14.2955743770,0.0234918364,0.0300622576,-0.0019020709,0.0050557702,-0.4296856535,-0.2576983397,0.0317011503,-0.1399775964,-0.0585989352,-0.0940467630,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4125000000,-410.2901858513,584.9901099504,6.8743427545,2.1111203007,-0.0014332865,-0.0159573045,-8.5735551923,14.2923531478,0.0238881008,0.0283125376,-0.0026345576,0.0038801857,-0.4045770589,-0.2428652812,0.0439092477,-0.1440508718,-0.0691907988,-0.1430587178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4250000000,-410.3974184013,585.1687262421,6.8746188604,2.1114742074,-0.0014662185,-0.0159088021,-8.5786124055,14.2893173318,0.0244369664,0.0265119017,-0.0034994426,0.0020919517,-0.3787545866,-0.2275724947,0.0583239790,-0.1495680889,-0.0974034551,-0.2032980787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4375000000,-410.5047101284,585.3473069702,6.8748625083,2.1118056062,-0.0015099615,-0.0158826527,-8.5833468379,14.2864726756,0.0251660161,0.0246423006,-0.0047169858,-0.0004492743,-0.3519566128,-0.2116713534,0.0786163369,-0.1565002191,-0.0027769580,-0.0003231659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4500000000,-410.6120568445,585.5258546177,6.8750678308,2.1121136350,-0.0015689239,-0.0158882687,-8.5877462955,14.2838267837,0.0261487203,0.0226860479,-0.0047516978,-0.0004533139,-0.3239506860,-0.1949764505,0.0791948618,-0.1639320282,0.1580454591,0.1581139569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4625000000,-410.7194541685,585.7043717847,6.8752722099,2.1123972106,-0.0016283201,-0.0158939351,-8.5917956791,14.2813895780,0.0271386561,0.0206368975,-0.0027761295,0.0015231106,-0.2946614316,-0.1774112546,0.0462687630,-0.1727859390,0.1121327672,-0.1531570562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4750000000,-410.8268975190,585.8828612075,6.8755510374,2.1126551718,-0.0016630217,-0.0158748962,-8.5954789470,14.2791719374,0.0277170156,0.0184770733,-0.0013744699,-0.0003913526,-0.2637992071,-0.1588825646,0.0229078005,-0.1771620347,-0.0161984193,0.0290273665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4875000000,-410.9343820790,586.0613257896,6.8758840340,2.1128861352,-0.0016802026,-0.0158797881,-8.5987764371,14.2771859053,0.0280033631,0.0162625479,-0.0015769502,-0.0000285105,-0.2321462797,-0.1398996579,0.0262824656,-0.1687381430,-0.0303628103,0.0596009468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5000000000,-411.0419029091,586.2397685082,6.8762163563,2.1130894171,-0.0016999145,-0.0158801445,-8.6016782656,14.2754371596,0.0283318940,0.0141533211,-0.0019564853,0.0007165013,-0.2020052533,-0.1218080008,0.0326080408,-0.1613208393,-0.0873214161,0.1231734092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5125000000,-411.1494552998,586.4181921898,6.8765351151,2.1132663336,-0.0017243705,-0.0158711882,-8.6042033312,14.2739145596,0.0287394945,0.0121368106,-0.0030480030,0.0022561689,-0.1731861415,-0.1045165709,0.0507999731,-0.1558106412,-0.1474978266,-0.1101867039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5250000000,-411.2570347490,586.5965995377,6.8768505954,2.1134180437,-0.0017624706,-0.0158429861,-8.6063681580,14.2726081024,0.0293744941,0.0101891776,-0.0048917259,0.0008788351,-0.1453450505,-0.0878262510,0.0815286331,-0.1519907409,-0.0047735265,-0.0047502881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5375000000,-411.3646369058,586.7749931586,6.8771656557,2.1135454084,-0.0018236171,-0.0158320007,-8.6081849711,14.2715102743,0.0303936020,0.0082892933,-0.0049513949,0.0008194565,-0.1182179779,-0.0714929416,0.0825231070,-0.1500573336,-0.0935007765,-0.1949333813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5500000000,-411.4722575229,586.9533755902,6.8774792631,2.1136490246,-0.0018855096,-0.0158217575,-8.6096626959,14.2706166125,0.0314251409,0.0064135766,-0.0061201546,-0.0016172108,-0.0914220986,-0.0553904105,0.1020023885,-0.1496113274,-0.0401449887,-0.0805944962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5625000000,-411.5798924158,587.1317493522,6.8777779808,2.1137291943,-0.0019620115,-0.0158419726,-8.6108054721,14.2699242324,0.0327001707,0.0045434351,-0.0066219670,-0.0026246420,-0.0647191174,-0.0393137813,0.1103658951,-0.1506684134,0.0511293187,0.0904720172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5750000000,-411.6875374073,587.3101169486,6.8780765111,2.1137859872,-0.0020447861,-0.0158747806,-8.6116144611,14.2694328101,0.0340797444,0.0026600799,-0.0059828505,-0.0014937417,-0.0378501663,-0.0230859697,0.0997139591,-0.1531256380,0.1265268153,-0.0899428667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5875000000,-411.7951882938,587.4884809065,6.8784000195,2.1138192382,-0.0021195717,-0.0158934524,-8.6120875881,14.2691442355,0.0353261689,0.0007460094,-0.0044012653,-0.0026180276,-0.0105635015,-0.0065595890,0.0733542530,-0.1570320134,-0.0791603269,0.1645655649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6000000000,-411.9028408101,587.6668438049,6.8787839470,2.1138285634,-0.0021745875,-0.0159261778,-8.6122196319,14.2690622407,0.0362430971,-0.0012168908,-0.0053907694,-0.0005609580,0.0174664899,0.0103101330,0.0898459377,-0.1608115218,-0.0146055048,0.0260855959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6125000000,-412.0104905879,587.8452082987,6.8791679246,2.1138133522,-0.0022419722,-0.0159331897,-8.6120013008,14.2691911173,0.0373661713,-0.0032270348,-0.0055733382,-0.0002348881,0.0461570106,0.0276092267,0.0928887295,-0.1592967769,0.0105951858,-0.0278269670,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6250000000,-412.1181331386,588.0235770816,6.8795562853,2.1137730143,-0.0023116389,-0.0159361258,-8.6114243381,14.2695362326,0.0385272804,-0.0052182445,-0.0054408984,-0.0005827252,0.0745732852,0.0447519679,0.0906813905,-0.1550892465,0.0415627770,-0.0012023869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6375000000,-412.2257640204,588.2019528289,6.8799479861,2.1137077862,-0.0023796501,-0.0159434099,-8.6104921721,14.2700956322,0.0396607978,-0.0071568601,-0.0049213637,-0.0005977550,0.1022339610,0.0614502308,0.0820224898,-0.1501285033,-0.0155021488,-0.0276685323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6500000000,-412.3333789097,588.3803381472,6.8803399811,2.1136183255,-0.0024411672,-0.0159508818,-8.6092142476,14.2708637601,0.0406860789,-0.0090334664,-0.0051151405,-0.0009436116,0.1290286485,0.0775832233,0.0852520817,-0.1444399473,-0.0552042055,0.1116192695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6625000000,-412.4409736235,588.5587355633,6.8807323478,2.1135054071,-0.0025051064,-0.0159626770,-8.6076013895,14.2718335504,0.0417517299,-0.0108389657,-0.0058051931,0.0004516292,0.1548251961,0.0930764430,0.0967529061,-0.1378679160,-0.2279302901,-0.0334239940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6750000000,-412.5485441318,588.7371474989,6.8811306197,2.1133699201,-0.0025776713,-0.0159570316,-8.6056660745,14.2729970060,0.0429611413,-0.0125623147,-0.0086543217,0.0000338293,0.1795063196,0.1077678920,0.1442381961,-0.1308006246,-0.0134161453,-0.0238352840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6875000000,-412.6560865832,588.9155762583,6.8815313330,2.1132128911,-0.0026858504,-0.0159566087,-8.6034222455,14.2743441046,0.0447641187,-0.0141973225,-0.0088220236,-0.0002641117,0.2028762826,0.1217823703,0.1470331735,-0.1231343695,0.1164627715,-0.0913619545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7000000000,-412.7635973065,589.0940239983,6.8819422599,2.1130354246,-0.0027961256,-0.0159599101,-8.6008862920,14.2758663842,0.0466020334,-0.0157365021,-0.0073662389,-0.0014061362,0.2248455219,0.1350268523,0.1227701526,-0.1146931578,0.0293294310,-0.0665196321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7125000000,-412.8710728611,589.2724927751,6.8824345003,2.1128387183,-0.0028882036,-0.0159774868,-8.5980757230,14.2775542199,0.0481366603,-0.0171701666,-0.0069996210,-0.0022376316,0.2453402168,0.1473110329,0.1166598489,-0.1062318239,-0.0429360240,0.0885592589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7250000000,-412.9785100527,589.4509845216,6.8829420761,2.1126240913,-0.0029756989,-0.0160054572,-8.5950089703,14.2793956078,0.0495949084,-0.0184980644,-0.0075363213,-0.0011306408,0.2643552844,0.1586351472,0.1256047815,-0.0969918321,0.0517025360,-0.1139351940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7375000000,-413.0859059144,589.6295010139,6.8834600943,2.1123928655,-0.0030699029,-0.0160195903,-8.5917045292,14.2813785471,0.0511649682,-0.0197104623,-0.0068900396,-0.0025548308,0.2816976357,0.1690054290,0.1148334373,-0.0876097708,0.0437745112,-0.0453691571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7500000000,-413.1932577286,589.8080438593,6.8840150600,2.1121464847,-0.0031560284,-0.0160515256,-8.5881833088,14.2834911150,0.0526003861,-0.0208055844,-0.0063428582,-0.0031219452,0.2973736164,0.1783539591,0.1057137641,-0.0776218527,0.0320072878,0.0457421130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7625000000,-413.3005630482,589.9866145220,6.8845708867,2.1118864149,-0.0032353141,-0.0160905500,-8.5844661385,14.2857205395,0.0539218082,-0.0217758575,-0.0059427671,-0.0025501688,0.3112761240,0.1866139040,0.0990455886,-0.0678408406,0.0380422714,0.0841178917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7750000000,-413.4078197027,590.1652142959,6.8851276149,2.1116142166,-0.0033095987,-0.0161224271,-8.5805751870,14.2880532133,0.0551598781,-0.0226238681,-0.0054672387,-0.0014986952,0.3234352653,0.1938188430,0.0911201363,-0.0578461048,-0.1753681437,-0.3734650791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7875000000,-413.5150257932,590.3438443077,6.8857036468,2.1113314183,-0.0033779392,-0.0161411608,-8.5765322462,14.2904759488,0.0562988798,-0.0233469444,-0.0076593405,-0.0061670087,0.3338930951,0.1998120930,0.1276549265,-0.0474874452,-0.0926994327,-0.1966235264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8000000000,-413.6221796992,590.5225055170,6.8863082082,2.1110395815,-0.0034736810,-0.0162182484,-8.5723585825,14.2929736000,0.0578945663,-0.0239405374,-0.0088180834,-0.0086248027,0.3424787878,0.2047308295,0.1469671424,-0.0372958274,-0.0345379787,-0.0306682538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8125000000,-413.7292800647,590.7011986676,6.8869137703,2.1107403248,-0.0035839070,-0.0163260584,-8.5680775976,14.2955327354,0.0597316556,-0.0244067353,-0.0092498082,-0.0090081559,0.3492276487,0.2085839375,0.1541624474,-0.0102990100,-0.0131542527,0.0069791109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8250000000,-413.8363258255,590.8799243455,6.8875044843,2.1104352406,-0.0036995296,-0.0164386603,-8.5637122520,14.2981400346,0.0616586862,-0.0245354729,-0.0094142363,-0.0089209170,0.3511466911,0.2095549363,0.1569028308,0.0395825080,-0.2978386402,0.6910235001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8375000000,-413.9433166771,591.0586826946,6.8880901715,2.1101285472,-0.0038172076,-0.0165501718,-8.5593229184,14.3007594713,0.0636199716,-0.0240406915,-0.0131372193,-0.0002831233,0.3442693034,0.2049876734,0.2189519909,0.0848178135,0.2107760284,0.0844922843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8500000000,-414.0502537109,591.2374730293,6.8886880500,2.1098280385,-0.0039814228,-0.0165537108,-8.5550195521,14.3033218172,0.0663568715,-0.0229804689,-0.0105025190,0.0007730303,0.3290887272,0.1959430866,0.1750405495,0.1260901817,0.0799198780,-0.0784412236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8625000000,-414.1571392448,591.4162938458,6.8893867744,2.1095407827,-0.0041127043,-0.0165440480,-8.5509059430,14.3057711058,0.0685448784,-0.0214043416,-0.0095035205,-0.0002074850,0.3065689833,0.1824182337,0.1583906299,0.1629411936,0.1180433117,-0.1573250214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8750000000,-414.2639768171,591.5951430635,6.8901176359,2.1092732284,-0.0042314983,-0.0165466415,-8.5470738307,14.3080513337,0.0705247612,-0.0193675767,-0.0080279791,-0.0021740478,0.2774259892,0.1650106753,0.1337984254,0.1951801994,0.0071465398,-0.0033168936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8875000000,-414.3707709819,591.7740179635,6.8908881905,2.1090311337,-0.0043318480,-0.0165738171,-8.5436060059,14.3101139671,0.0721972415,-0.0169278242,-0.0079386474,-0.0022155090,0.2425514607,0.1441012175,0.1323095194,0.2055637518,0.0303638011,0.0567630457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9000000000,-414.4775272031,591.9529153032,6.8916606452,2.1088195359,-0.0044310811,-0.0166015110,-8.5405741126,14.3119152324,0.0738511105,-0.0143582773,-0.0075590999,-0.0015059709,0.2057944823,0.1221249463,0.1259837342,0.2036403610,0.0548966454,0.1093546393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9125000000,-414.5842512215,592.1318316449,6.8924476383,2.1086400574,-0.0045255699,-0.0166203356,-8.5380016816,14.3134417942,0.0754259072,-0.0118127728,-0.0068728918,-0.0001390379,0.1693569013,0.1003955202,0.1145470011,0.2022499645,-0.0145221449,-0.0393466633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9250000000,-414.6909487298,592.3107635920,6.8932613305,2.1084923978,-0.0046114810,-0.0166220736,-8.5358847203,14.3146967382,0.0768577447,-0.0092846482,-0.0070544186,-0.0006308712,0.1331918083,0.0787748102,0.1175723691,0.2015571945,-0.0528852113,0.0282112337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9375000000,-414.7976253871,592.4897077805,6.8940670106,2.1083763397,-0.0046996613,-0.0166299595,-8.5342198227,14.3156814233,0.0783273993,-0.0067651833,-0.0077154837,-0.0002782308,0.0971632352,0.0572070210,0.1285899463,0.2010865458,-0.0058957621,0.0190473538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9500000000,-414.9042868240,592.6686608426,6.8948465888,2.1082917749,-0.0047961048,-0.0166334374,-8.5330052823,14.3163965111,0.0799347737,-0.0042516015,-0.0077891808,-0.0000401388,0.0611905596,0.0357370424,0.1298181559,0.2011964997,0.1061552443,-0.2209767387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9625000000,-415.0109386527,592.8476194090,6.8956243214,2.1082386298,-0.0048934696,-0.0166339391,-8.5322404003,14.3168432241,0.0815575006,-0.0017366452,-0.0064622402,-0.0028023481,0.0251354706,0.0143607201,0.1077026926,0.2013588066,0.2749040749,-0.5824015859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9750000000,-415.1175864959,593.0265801218,6.8964513261,2.1082169218,-0.0049742476,-0.0166689685,-8.5319262069,14.3170227331,0.0829037843,0.0007803399,-0.0030259393,-0.0100823679,-0.0110431990,-0.0068741729,0.0504316926,0.2024692378,0.4969278121,-0.2063639838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9875000000,-415.2242359997,593.2055396516,6.8973814943,2.1082266760,-0.0050120718,-0.0167949981,-8.5320642469,14.3169368060,0.0835341804,0.0033112053,0.0031856584,-0.0126619177,-0.0475414315,-0.0280247145,-0.0530936446,0.2037061743,0.0086887000,0.0102621792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0000000000,-415.3308928702,593.3844946995,6.8983115348,2.1082680661,-0.0049722511,-0.0169532720,-8.5326585148,14.3165864970,0.0828705099,0.0058575325,0.0032942671,-0.0125336405,-0.0839972448,-0.0497498694,-0.0549037790,0.2049781358,-0.0146374597,-0.0398153638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0125000000,-415.4375628858,593.5634420087,6.8992413387,2.1083412853,-0.0049310727,-0.0171099425,-8.5337084803,14.3159646237,0.0821842126,0.0084197592,0.0031112989,-0.0130313325,-0.1206636259,-0.0716393554,-0.0518543558,0.2068073133,-0.2166061807,1.0191666711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0250000000,-415.5442517780,593.7423781632,6.9002631217,2.1084465322,-0.0048921815,-0.0172728342,-8.5352167756,14.3150691317,0.0815360332,0.0110048506,0.0004037216,-0.0002917491,-0.1575455895,-0.0939113639,-0.0067286132,0.2090079248,-0.1300130522,0.0624943096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0375000000,-415.6509653246,593.9212997081,6.9013444113,2.1085840929,-0.0048871350,-0.0172764811,-8.5371860955,14.3138952397,0.0814519255,0.0136174497,-0.0012214415,0.0004894298,-0.1948577969,-0.1163568610,0.0203571150,0.2112219250,-0.0198948724,0.0179811001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0500000000,-415.7577093305,594.1002030947,6.9024240449,2.1087543110,-0.0049024030,-0.0172703632,-8.5396218180,14.3124407789,0.0817063895,0.0162577237,-0.0014701274,0.0007141935,-0.2326119163,-0.1389617886,0.0245018284,0.2136843577,0.0788038254,0.2042926439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0625000000,-415.8644896753,594.2790847582,6.9034877921,2.1089575325,-0.0049207796,-0.0172614358,-8.5425294669,14.3107037565,0.0820126623,0.0189287782,-0.0004850796,0.0032678516,-0.2708445935,-0.1617658668,0.0080845624,0.2163901650,0.0445914294,-0.0885536388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0750000000,-415.9713123230,594.4579411192,6.9045458048,2.1091941423,-0.0049268431,-0.0172205876,-8.5459150243,14.3086816832,0.0821137193,0.0216336553,0.0000723132,0.0021609311,-0.3095271314,-0.1849161351,-0.0012052061,0.2213733648,0.0958127822,-0.1980099536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0875000000,-416.0781833269,594.6367685758,6.9056028572,2.1094645630,-0.0049259392,-0.0171935760,-8.5497841135,14.3063702315,0.0820986543,0.0244008223,0.0012699730,-0.0003141934,-0.3491088043,-0.2085856594,-0.0211659611,0.2339756078,-0.0973863574,0.1211128823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1000000000,-416.1851088709,594.8155634290,6.9066621776,2.1097695732,-0.0049100645,-0.0171975034,-8.5541479735,14.3037629108,0.0818340798,0.0273255174,0.0000526436,0.0011997177,-0.3908200071,-0.2338095712,-0.0008773820,0.2470836182,-0.0977806943,-0.1241537676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1125000000,-416.2920954962,594.9943217772,6.9077203140,2.1101111422,-0.0049094065,-0.0171825069,-8.5590332236,14.3008402911,0.0818231125,0.0304140627,-0.0011696151,-0.0003522044,-0.4348479077,-0.2604798659,0.0194933498,0.2596981445,0.0065439454,0.0029729755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1250000000,-416.3991500740,595.1730394400,6.9087770999,2.1104913180,-0.0049240267,-0.0171869095,-8.5644688225,14.2975842928,0.0820667794,0.0336602895,-0.0010878158,-0.0003150422,-0.4811541928,-0.2884604084,0.0181300430,0.2719595985,0.2589236790,0.5430690703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1375000000,-416.5062798231,595.3517120176,6.9098333228,2.1109120716,-0.0049376244,-0.0171908475,-8.5704832499,14.2939785377,0.0822934049,0.0370597844,0.0021487302,0.0064733212,-0.5297489293,-0.3175917485,-0.0358117355,0.2838172892,0.0564330862,0.1085878149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1500000000,-416.6134923158,595.5303349246,6.9108903358,2.1113753189,-0.0049107652,-0.0171099310,-8.5771051115,14.2900086409,0.0818457582,0.0406075006,0.0028541438,0.0078306688,-0.5803129954,-0.3482425569,-0.0475684932,0.2950896310,-0.3154327673,-0.4065536277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
