timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
4.9125000000,-821.3294883471,-606.0654965458,-2.9681538193,-0.8008197755,0.0024849502,-0.0014170110,8.7014058540,-8.9740108867,-0.0516214086,0.0071078160,-0.0038041809,-0.0258654749,0.0639654813,0.0616625506,0.0640074480,-0.0112268800,0.2597206866,2.0731258512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4.9250000000,-821.2207108079,-606.1776620177,-2.9690885242,-0.8007309278,0.0024373980,-0.0017403295,8.7022054225,-8.9732401048,-0.0508213155,0.0069674800,-0.0005576723,0.0000485983,0.0627001834,0.0604476566,0.0647798640,-0.0117388800,-0.3818719728,0.0800240052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4.9375000000,-821.1119234716,-606.2898180448,-2.9701891319,-0.8006438343,0.0024304271,-0.0017397220,8.7029891748,-8.9724845091,-0.0500115672,0.0068207440,-0.0053310720,0.0010488983,0.0613780711,0.0591763129,0.0657162560,-0.0118361600,-0.0792570340,-0.0552223016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4.9500000000,-821.0031265450,-606.4019648256,-2.9708912853,-0.8005585750,0.0023637887,-0.0017266108,8.7037564007,-8.9717448052,-0.0491901140,0.0066727920,-0.0063217849,0.0003586196,0.0600444622,0.0578949299,0.0663720160,-0.0120608000,-0.2414475950,0.9298267556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4.9625000000,-820.8943202362,-606.5141025605,-2.9715202403,-0.8004751651,0.0022847663,-0.0017221280,8.7045069565,-8.9710211186,-0.0483604638,0.0065220320,-0.0093398798,0.0119814540,0.0586854249,0.0565895910,0.0668039280,-0.0124057600,-0.0000067376,-0.0000190874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4.9750000000,-820.7855047575,-606.6262314537,-2.9721040961,-0.8003936397,0.0021680178,-0.0015723599,8.7052405243,-8.9703137487,-0.0475254147,0.0063669600,-0.0093399641,0.0119812154,0.0571674528,0.0553704750,0.0212154880,-0.0126956800,-0.0536576729,-0.2030767339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4.9875000000,-820.6766803273,-606.7383517149,-2.9726879654,-0.8003140527,0.0020512683,-0.0014225947,8.7059551174,-8.9696216177,-0.0472602211,0.0062082640,-0.0100106850,0.0094427563,0.0557043213,0.0540297189,0.0078560400,-0.0127558400,-0.1969461533,-0.7544794740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.0000000000,-820.5678471878,-606.8504635396,-2.9732622128,-0.8002364494,0.0019261347,-0.0013045602,8.7066514215,-8.9689462463,-0.0471620206,0.0060488160,-0.0124725119,0.0000117628,0.0542699263,0.0526459855,0.0077683520,-0.0129408000,0.8931368712,-0.0674902618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.0125000000,-820.4590055685,-606.9625671385,-2.9738001116,-0.8001608392,0.0017702283,-0.0013044132,8.7073297955,-8.9682881714,-0.0470649162,0.0058870560,-0.0013083010,-0.0008318654,0.0528146361,0.0512422680,0.0075063440,-0.0134150400,1.1109789334,0.0690852103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.0250000000,-820.3501556968,-607.0746627309,-2.9743792562,-0.8000872510,0.0017538746,-0.0013148115,8.7079899785,-8.9676476431,-0.0469710869,0.0057193680,0.0125789357,0.0000316997,0.0513069822,0.0497859299,0.0074576000,-0.0134873600,0.3533886140,1.6329209563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.0375000000,-820.2412978084,-607.1867505442,-2.9750095943,-0.8000157589,0.0019111113,-0.0013144152,8.7086313158,-8.9670253190,-0.0468778669,0.0055507760,0.0169962933,0.0204432116,0.0497914106,0.0483216934,0.0073290640,-0.0133299200,0.2238289592,0.9785855122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.0500000000,-820.1324321401,-607.2988308073,-2.9753785065,-0.7999463742,0.0021235649,-0.0010588751,8.7092537084,-8.9664212978,-0.0467862536,0.0053841520,0.0197941553,0.0326755305,0.0482940412,0.0468740148,0.0072999760,-0.0134873600,0.0000104790,-0.0000040238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.0625000000,-820.0235589257,-607.4109037464,-2.9755879261,-0.7998790723,0.0023709919,-0.0006504310,8.7098573839,-8.9658353726,-0.0466950039,0.0052155600,0.0197942863,0.0326754802,0.0467787793,0.0454093408,0.0070826560,-0.0137715200,0.4682662325,-2.1299662636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.0750000000,-819.9146784021,-607.5229695904,-2.9757973435,-0.7998138778,0.0026184205,-0.0002419875,8.7104421187,-8.9652677559,-0.0466064707,0.0050434160,0.0256476142,0.0060509020,0.0452321652,0.0439132826,0.0069282320,-0.0136441600,0.0326631377,-0.4246006202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.0875000000,-819.8057908109,-607.6350285730,-2.9756640457,-0.7997508351,0.0029390156,-0.0001663512,8.7110075207,-8.9647188398,-0.0465198678,0.0048728640,0.0260559035,0.0007433942,0.0437004608,0.0424304513,0.0069109680,-0.0134784000,-1.5950066800,-0.0601198088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.1000000000,-819.6968963915,-607.7470809259,-2.9754443416,-0.7996899243,0.0032647144,-0.0001570588,8.7115537765,-8.9641884592,-0.0464334807,0.0047043840,0.0061183200,-0.0000081034,0.0421874662,0.0409656058,0.0068237440,-0.0139724800,0.0107975405,-1.5260968582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.1125000000,-819.5879953803,-607.8591268779,-2.9750605674,-0.7996311195,0.0033411934,-0.0001571601,8.7120811198,-8.9636763891,-0.0463481839,0.0045297280,0.0062532892,-0.0190843141,0.0406190264,0.0394467976,0.0066508400,-0.0135379200,-0.0890009289,-4.9938517522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.1250000000,-819.4790880223,-607.9711666665,-2.9748411800,-0.7995744979,0.0034193595,-0.0003957140,8.7125888576,-8.9631833041,-0.0462650484,0.0043605040,0.0051407776,-0.0815074610,0.0390998501,0.0379749740,0.0065526880,-0.0137708800,-0.0000060531,-0.0000861208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.1375000000,-819.3701745548,-608.0832005215,-2.9751888563,-0.7995199916,0.0034836193,-0.0014145572,8.7130776058,-8.9627086170,-0.0461831398,0.0041883680,0.0051407019,-0.0815085376,0.0375544196,0.0364778923,0.0063050080,-0.0134316800,-0.0228403466,2.7464565631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.1500000000,-819.2612552194,-608.1952286769,-2.9755365462,-0.7994676370,0.0035478780,-0.0024334140,8.7135470360,-8.9622526433,-0.0461043272,0.0040204720,0.0048551976,-0.0471778305,0.0360484013,0.0350162307,0.0065330880,-0.0139289600,-0.0555093646,3.7765055298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.1625000000,-819.1523302515,-608.3072513610,-2.9761900053,-0.7994173811,0.0036085680,-0.0030231368,8.7139976410,-8.9618149404,-0.0460226636,0.0038463600,0.0041613305,0.0000284886,0.0344850110,0.0335020692,0.0060334560,-0.0136691200,-0.9428531590,0.0904692880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.1750000000,-819.0433998951,-608.4192688105,-2.9772695545,-0.7993693016,0.0036605846,-0.0030227807,8.7144287037,-8.9613961646,-0.0459472454,0.0036754960,-0.0076243339,0.0011593547,0.0329523466,0.0320146533,0.0060559920,-0.0133868800,-0.5180930766,-0.0925110250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.1875000000,-818.9344643900,-608.5312812578,-2.9779081659,-0.7993233579,0.0035652805,-0.0030082888,8.7148406080,-8.9609959814,-0.0458715455,0.0035081600,-0.0141004974,0.0000029669,0.0314514410,0.0305577669,0.0060716400,-0.0135923200,1.6853411846,-2.3723767465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.2000000000,-818.8255239705,-608.6432889304,-2.9783049544,-0.7992795059,0.0033890242,-0.0030082517,8.7152337510,-8.9606140093,-0.0457956500,0.0033382560,0.0069662674,-0.0296517424,0.0299273999,0.0290787281,0.0059426240,-0.0135686400,0.3245156559,-0.4411304232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.2125000000,-818.7165788748,-608.7552920596,-2.9785662241,-0.7992377777,0.0034761026,-0.0033788985,8.7156078435,-8.9602505252,-0.0457213672,0.0031686480,0.0110227131,-0.0351658727,0.0284058540,0.0276023461,0.0056946880,-0.0131628800,0.0496254740,0.0741553179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.2250000000,-818.6076293406,-608.8672908759,-2.9787996898,-0.7991981696,0.0036138865,-0.0038184719,8.7159629167,-8.9599054959,-0.0456501836,0.0030041120,0.0116430315,-0.0342389313,0.0269303849,0.0261694791,0.0056333840,-0.0132486400,1.9609425374,2.7402009979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.2375000000,-818.4986755985,-608.9792856033,-2.9790296445,-0.7991606182,0.0037594244,-0.0042464585,8.7162995465,-8.9595783774,-0.0455797663,0.0028385040,0.0361548133,0.0000135812,0.0254457838,0.0247269442,0.0056635120,-0.0131315200,-0.6778648683,-0.0306003157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.2500000000,-818.3897178806,-609.0912764672,-2.9790997189,-0.7991251369,0.0042113596,-0.0042462888,8.7166176188,-8.9592692906,-0.0455089724,0.0026743600,0.0276815024,-0.0003689227,0.0239738150,0.0232974970,0.0054756320,-0.0131417600,-2.0805985055,0.0309698900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.2625000000,-818.2807564166,-609.2032636908,-2.9794233620,-0.7990917074,0.0045573783,-0.0042509003,8.7169172915,-8.9589780719,-0.0454405270,0.0025100880,0.0016740211,0.0000182009,0.0225010627,0.0218666411,0.0053575360,-0.0127635200,-0.0028327012,0.6055394605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.2750000000,-818.1717914368,-609.3152474979,-2.9805253061,-0.7990603313,0.0045783036,-0.0042506728,8.7171985547,-8.9587047388,-0.0453735578,0.0023505440,0.0016386123,0.0075874442,0.0210705514,0.0204770089,0.0051650881,-0.0130636800,-0.0025610593,0.7804232419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.2875000000,-818.0628231646,-609.4272281055,-2.9815616708,-0.7990309495,0.0045987863,-0.0041558298,8.7174619367,-8.9584487763,-0.0453089942,0.0021872480,0.0016065991,0.0173427347,0.0196072652,0.0190540547,0.0051997120,-0.0126144000,-0.0000385548,-0.0000741094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.3000000000,-817.9538518288,-609.5392057359,-2.9825132624,-0.7990036089,0.0046188687,-0.0039390456,8.7177070275,-8.9582106006,-0.0452439978,0.0020295680,0.0016061171,0.0173418083,0.0181934448,0.0176806831,0.0049061120,-0.0125017600,-0.0032124553,-0.8673362929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.3125000000,-817.8448776502,-609.6511806038,-2.9834648579,-0.7989782393,0.0046389452,-0.0037222730,8.7179344455,-8.9579895920,-0.0451826714,0.0018732960,0.0015659614,0.0065001047,0.0167932088,0.0163186471,0.0049454480,-0.0125260800,-0.0021787891,-0.5192789783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.3250000000,-817.7359008476,-609.7631529219,-2.9843223421,-0.7989548231,0.0046585197,-0.0036410217,8.7181443606,-8.9577856089,-0.0451208533,0.0017167200,0.0015387266,0.0000091174,0.0153900329,0.0149542313,0.0048495760,-0.0125056000,1.8506487460,0.0321614915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.3375000000,-817.6269216403,-609.8751229035,-2.9851235411,-0.7989333641,0.0046777538,-0.0036409077,8.7183367361,-8.9575986811,-0.0450602336,0.0015604000,0.0246718359,0.0004111361,0.0139892359,0.0135919799,0.0047452160,-0.0121145600,0.3095735377,-0.2491545451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.3500000000,-817.5179402472,-609.9870907613,-2.9851163773,-0.7989138591,0.0049861518,-0.0036357685,8.7185116015,-8.9574287813,-0.0450009184,0.0014089680,0.0285415051,-0.0027032957,0.0126320637,0.0122724803,0.0045554240,-0.0120480000,-0.3882482741,-5.2452144177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.3625000000,-817.4089568802,-610.0990567017,-2.9849921141,-0.7988962470,0.0053429206,-0.0036695597,8.7186695023,-8.9572753753,-0.0449439756,0.0012583680,0.0236884017,-0.0682684760,0.0112830977,0.0109594622,0.0046359680,-0.0119526400,-0.0000742912,-0.0000312354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.3750000000,-817.2999717502,-610.2110209296,-2.9855325404,-0.7988805174,0.0056390256,-0.0045229156,8.7188105410,-8.9571383820,-0.0448860260,0.0011089600,0.0236874731,-0.0682688664,0.0099439198,0.0096576962,0.0043483520,-0.0118220800,-0.1008239385,1.2408221855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.3875000000,-817.1909850664,-610.3229836486,-2.9860729778,-0.7988666554,0.0059351190,-0.0053762765,8.7189348400,-8.9570176608,-0.0448316716,0.0009611840,0.0224271738,-0.0527585891,0.0086200374,0.0083695226,0.0042966560,-0.0116582400,-0.3151164563,4.2213475726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.4000000000,-817.0819970357,-610.4349450599,-2.9867727611,-0.7988546406,0.0062154587,-0.0060357588,8.7190425905,-8.9569130418,-0.0447779634,0.0008154560,0.0184882181,0.0000082556,0.0073145280,0.0070991120,0.0042497200,-0.0116422400,0.1634696591,0.0874019018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.4125000000,-816.9730078621,-610.5469053620,-2.9880081263,-0.7988444474,0.0064465614,-0.0060356556,8.7191340221,-8.9568243029,-0.0447248419,0.0006699280,0.0205315889,0.0011007793,0.0060107692,0.0058305907,0.0041509600,-0.0112486400,0.3264471720,-0.3528003980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.4250000000,-816.8640177493,-610.6588647531,-2.9886340846,-0.7988360733,0.0067032063,-0.0060218959,8.7192091567,-8.9567514205,-0.0446729549,0.0005293200,0.0246121785,-0.0033092256,0.0047508228,0.0046051292,0.0039574960,-0.0115334400,-0.1898142010,-4.1517817922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.4375000000,-816.7550268940,-610.7708234247,-2.9885018674,-0.7988294568,0.0070108585,-0.0060632612,8.7192685420,-8.9566938564,-0.0446234862,0.0003851520,0.0222395010,-0.0552064980,0.0034593934,0.0033482225,0.0039126720,-0.0112595200,-0.5280285728,-1.1312685553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.4500000000,-816.6460354982,-610.8827815732,-2.9888682380,-0.7988246424,0.0072888523,-0.0067533424,8.7193117844,-8.9566520036,-0.0445745778,0.0002444080,0.0156391438,-0.0693473550,0.0021986957,0.0021212323,0.0038616320,-0.0107795200,0.9274417517,1.9876018472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.4625000000,-816.5370437589,-610.9947393902,-2.9895148681,-0.7988215873,0.0074843416,-0.0076201844,8.7193392681,-8.9566254882,-0.0445263074,0.0001096640,0.0272321657,-0.0445023319,0.0009914412,0.0009466788,0.0037228240,-0.0108172800,-1.8633821308,2.4002776144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.4750000000,-816.4280518646,-611.1066970594,-2.9901615052,-0.7988202165,0.0078247436,-0.0081764635,8.7193516611,-8.9566136547,-0.0444797721,-0.0000255520,0.0039398891,-0.0144988617,-0.0002194876,-0.0002323844,0.0037702240,-0.0109958400,-1.4541773821,0.3020118057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.4875000000,-816.3190600046,-611.2186547649,-2.9914532795,-0.7988205359,0.0078739922,-0.0083576993,8.7193489175,-8.9566165595,-0.0444326443,-0.0001630000,-0.0142373282,-0.0107237141,-0.0014511758,-0.0014302399,0.0035319680,-0.0104326400,0.1908480763,0.8577556061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.5000000000,-816.2100683712,-611.3306126940,-2.9928668274,-0.7988225734,0.0076960256,-0.0084917457,8.7193307779,-8.9566344376,-0.0443884947,-0.0002934080,-0.0118517272,-0.0000017691,-0.0026191623,-0.0025672940,0.0035374399,-0.0107328000,0.1783292855,-0.0502441908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.5125000000,-816.1010771471,-611.4425710242,-2.9940311516,-0.7988262410,0.0075478791,-0.0084917678,8.7192980382,-8.9566665286,-0.0443442767,-0.0004275680,-0.0096226111,-0.0006298214,-0.0038212218,-0.0037367218,0.0033957521,-0.0104761600,0.5370032696,-0.0856865787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.5250000000,-815.9920865200,-611.5545299383,-2.9951591334,-0.7988315856,0.0074275964,-0.0084996406,8.7192502731,-8.9567132378,-0.0443018298,-0.0005585200,-0.0029100703,-0.0017009037,-0.0049943747,-0.0048782736,0.0033035359,-0.0103577600,-0.0001142731,-0.0000550439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.5375000000,-815.8830966732,-611.6664896147,-2.9961705796,-0.7988385671,0.0073912205,-0.0085209019,8.7191878433,-8.9567742161,-0.0442605356,-0.0006879920,-0.0029114987,-0.0017015917,-0.0061545235,-0.0060066205,0.0031195360,-0.0102284800,0.3318104084,0.1152002987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.5500000000,-815.7741077880,-611.7784502297,-2.9971820159,-0.7988471670,0.0073548268,-0.0085421718,8.7191109118,-8.9568492989,-0.0442215414,-0.0008158480,0.0012361314,-0.0002615880,-0.0072999664,-0.0071210737,0.0030271440,-0.0100704000,0.3834442668,0.0204584969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.5625000000,-815.6651200434,-611.8904119574,-2.9981282483,-0.7988573651,0.0073702784,-0.0085454416,8.7190196622,-8.9569383123,-0.0441837021,-0.0009417280,0.0060291847,-0.0000058568,-0.0084274557,-0.0082186884,0.0030798240,-0.0100646400,1.3010900608,0.0613164092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.5750000000,-815.5561336156,-612.0023749693,-2.9989868094,-0.7988691367,0.0074456433,-0.0085455149,8.7189143190,-8.9570410459,-0.0441452043,-0.0010675360,0.0222928105,0.0007605983,-0.0095549388,-0.0093150531,0.0028952560,-0.0098560000,0.5455776712,-0.0617468348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.5875000000,-815.4471486807,-612.1143394367,-2.9998905310,-0.7988824809,0.0077243034,-0.0085360074,8.7187948823,-8.9571574841,-0.0441090136,-0.0011907360,0.0291125314,-0.0000112371,-0.0106589674,-0.0103885286,0.0027146960,-0.0099699200,-0.6791105910,-2.3608968241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.6000000000,-815.3381654112,-612.2263055274,-3.0008190327,-0.7988973651,0.0080882100,-0.0085361478,8.7186616452,-8.9572873407,-0.0440750799,-0.0013153600,0.0206236490,-0.0295224474,-0.0117752242,-0.0114751678,0.0028112320,-0.0098732800,-0.1455699611,-0.4435594788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.6125000000,-815.2291839816,-612.3382734110,-3.0021648943,-0.7989138071,0.0083460056,-0.0089051784,8.7185144549,-8.9574307803,-0.0440399395,-0.0014387760,0.0188040245,-0.0350669409,-0.0128812744,-0.0125506698,0.0026845760,-0.0095840000,0.0044013692,0.1184577483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.6250000000,-815.1202045646,-612.4502432557,-3.0035933358,-0.7989317918,0.0085810559,-0.0093435152,8.7183534389,-8.9575876636,-0.0440063823,-0.0015585760,0.0188590416,-0.0335862190,-0.0139548732,-0.0135946225,0.0025906161,-0.0094566400,-0.8289205650,2.6851051132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.6375000000,-815.0112273281,-612.5622152247,-3.0050336583,-0.7989512740,0.0088167940,-0.0097633429,8.7181790031,-8.9577575965,-0.0439739996,-0.0016767840,0.0084975346,-0.0000224051,-0.0150140690,-0.0146247471,0.0025538639,-0.0096435200,-0.3816114234,-0.1186023764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.6500000000,-814.9022524375,-612.6741894787,-3.0069619404,-0.7989722338,0.0089230131,-0.0097636230,8.7179913272,-8.9579404058,-0.0439420763,-0.0017973280,0.0037273918,-0.0015049348,-0.0160950913,-0.0156745329,0.0022262000,-0.0094534400,-0.1797840264,0.1196488869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.6625000000,-814.7932800616,-612.7861661821,-3.0085966076,-0.7989947004,0.0089696055,-0.0097824347,8.7177901385,-8.9581363374,-0.0439142488,-0.0019154960,0.0014800914,-0.0000093237,-0.0171538753,-0.0167044446,0.0022881280,-0.0094547200,-0.5283226313,-2.8204621591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.6750000000,-814.6843103660,-612.8981454955,-3.0093290502,-0.7990186441,0.0089881067,-0.0097825512,8.7175757151,-8.9583451430,-0.0438856472,-0.0020336800,-0.0051239415,-0.0352651007,-0.0182131279,-0.0177342081,0.0022537040,-0.0088320000,0.3530561593,-1.0794517775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.6875000000,-814.5753435163,-613.0101275798,-3.0104937783,-0.7990440651,0.0089240574,-0.0102233650,8.7173480510,-8.9585668206,-0.0438574759,-0.0021440800,-0.0007107395,-0.0487582479,-0.0192026876,-0.0186959684,0.0022137840,-0.0083462400,-0.8663218523,1.8560630917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7000000000,-814.4663796669,-613.1221125855,-3.0116937648,-0.7990708661,0.0089151732,-0.0108328431,8.7171080174,-8.9588005202,-0.0438298036,-0.0022484080,-0.0115397626,-0.0255574593,-0.0201382239,-0.0196045601,0.0020817040,-0.0077497600,0.7073478261,1.3863310132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7125000000,-814.3574189641,-613.2341006544,-3.0132997735,-0.7990989712,0.0087709261,-0.0111523113,8.7168562896,-8.9590455772,-0.0438037823,-0.0023452800,-0.0026979148,-0.0082283216,-0.0210068920,-0.0204481799,0.0019980480,-0.0073254400,1.4920968732,-0.5889551590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7250000000,-814.2484615435,-613.3460919183,-3.0148516480,-0.7991282872,0.0087372022,-0.0112551653,8.7165937035,-8.9593011795,-0.0437788067,-0.0024368480,0.0159532961,-0.0155902611,-0.0218283562,-0.0212452999,0.0018247600,-0.0068313600,1.2582663393,1.2853949006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7375000000,-814.1395075336,-613.4580865019,-3.0158118450,-0.7991587478,0.0089366184,-0.0114500436,8.7163208490,-8.9595667457,-0.0437559972,-0.0025222400,0.0316816254,0.0004771751,-0.0225940731,-0.0219888789,0.0018255200,-0.0064204800,-0.1353962030,0.2586140727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7500000000,-814.0305570540,-613.5700845213,-3.0165268136,-0.7991902758,0.0093326387,-0.0114440789,8.7160384231,-8.9598416067,-0.0437331782,-0.0026024960,0.0299891728,0.0037098510,-0.0233142919,-0.0226872682,0.0016619840,-0.0060384000,-2.1104864824,2.9530060184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7625000000,-813.9216102172,-613.6820860856,-3.0172571033,-0.7992228070,0.0097075034,-0.0113977058,8.7157469944,-8.9601251975,-0.0437124034,-0.0026779760,0.0036080918,0.0406224263,-0.0239910349,-0.0233445410,0.0017684480,-0.0057024000,-0.0000790240,-0.0000556267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7750000000,-813.8126671291,-613.7940912975,-3.0181589742,-0.7992562817,0.0097526045,-0.0108899255,8.7154471065,-8.9604170043,-0.0436902978,-0.0027492560,0.0036071040,0.0406217309,-0.0246311464,-0.0239644375,0.0015404800,-0.0053811200,-0.7179290714,-1.0511613081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7875000000,-813.7037278894,-613.9061002539,-3.0190607898,-0.7992906474,0.0097976933,-0.0103821538,8.7151392172,-8.9607165598,-0.0436710418,-0.0028165200,-0.0053670094,0.0274822146,-0.0252349511,-0.0245496089,0.0014586240,-0.0049356800,-1.5777984808,-2.1994823047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8000000000,-813.5947925927,-614.0181130462,-3.0200158356,-0.7993258539,0.0097306057,-0.0100386261,8.7148237803,-8.9610234299,-0.0436528090,-0.0028782160,-0.0250894904,-0.0000113142,-0.0257887204,-0.0250862636,0.0014323360,-0.0047379200,-0.0288375498,0.1442183303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8125000000,-813.4858613255,-614.1301297582,-3.0211000528,-0.7993618316,0.0094169871,-0.0100387676,8.7145014213,-8.9613370082,-0.0436349048,-0.0029374400,-0.0254499598,0.0017914149,-0.0263204222,-0.0256013058,0.0013976080,-0.0042905600,-0.1160555471,-0.1456345940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8250000000,-813.3769341708,-614.2421504705,-3.0226522244,-0.7993985496,0.0090988626,-0.0100163749,8.7141724160,-8.9616570245,-0.0436174347,-0.0029910720,-0.0269006541,-0.0000290175,-0.0268025074,-0.0260672607,0.0012135200,-0.0027590400,-1.2775295283,2.0380797916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8375000000,-813.2680112040,-614.3541752558,-3.0246720877,-0.7994359380,0.0087626044,-0.0100167376,8.7138373846,-8.9619828652,-0.0436022657,-0.0030255600,-0.0428697732,0.0254469799,-0.0271125823,-0.0263667215,0.0012042721,-0.0013996800,-0.5803868860,0.9052011374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8500000000,-813.1590924735,-614.4662041610,-3.0267683850,-0.7994737575,0.0082267322,-0.0096986503,8.7134984774,-8.9623124493,-0.0435872123,-0.0030430560,-0.0501246093,0.0367619941,-0.0272708964,-0.0265177035,0.0010107040,-0.0000256000,0.0000032492,-0.0000100509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8625000000,-813.0501780040,-614.5782372096,-3.0289016337,-0.7995117957,0.0076001746,-0.0092391254,8.7131575912,-8.9626439206,-0.0435745785,-0.0030433760,-0.0501245687,0.0367618685,-0.0272746235,-0.0265194565,0.0010412240,0.0012115200,-1.6959864046,-2.6805875008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8750000000,-812.9412677961,-614.6902744019,-3.0310348169,-0.7995498379,0.0069736175,-0.0087796021,8.7128166584,-8.9629754138,-0.0435615632,-0.0030282320,-0.0713243987,0.0032545247,-0.0271403240,-0.0263862121,0.0009007760,0.0022048000,0.5439170016,-0.2866926335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
