timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
28.0500000000,-1053.4772550229,-360.5643785138,-9.0215167189,2.0140560367,-0.0110573703,-0.0075733750,-7.1479123313,15.0555634655,0.1230277154,0.0225006960,0.0104819950,-0.0002010981,-0.3387269298,-0.1609041802,0.0035259200,0.0157894400,1.7619143870,-0.0296159100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.0625000000,-1053.5666568549,-360.3762091081,-9.0194627284,2.0143372954,-0.0109263454,-0.0075758888,-7.1521464179,15.0535521632,0.1230717894,0.0226980640,0.0325059249,-0.0005712970,-0.3416525119,-0.1624113043,0.0034434160,0.0153216000,-0.1914224737,-3.2132544538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.0750000000,-1053.6561120700,-360.1880650792,-9.0163949451,2.0146210212,-0.0105200213,-0.0075830300,-7.1564170743,15.0515220219,0.1231148321,0.0228895840,0.0301131440,-0.0407369777,-0.3444900266,-0.1638768506,0.0030225280,0.0152249600,-0.2265219337,-1.9486927141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.0875000000,-1053.7456211115,-359.9999466566,-9.0136039826,2.0149071410,-0.0101436070,-0.0080922422,-7.1607231996,15.0494735612,0.1231526137,0.0230798960,0.0272816198,-0.0650956366,-0.3473073418,-0.1653379486,0.0028620159,0.0155091200,-0.4414280753,2.4169485823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.1000000000,-1053.8351844197,-359.8118540681,-9.0110797521,2.0151956397,-0.0098025868,-0.0089059376,-7.1650645414,15.0474068369,0.1231883889,0.0232737600,0.0217637688,-0.0348837793,-0.3501754140,-0.1668299962,0.0031575600,0.0152755200,-0.1947159278,2.7388585561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.1125000000,-1053.9248024430,-359.6237875465,-9.0089239838,2.0154865617,-0.0095305397,-0.0093419849,-7.1694417341,15.0453214620,0.1232278584,0.0234647040,0.0193298198,-0.0006480474,-0.3530008509,-0.1682985538,0.0026861121,0.0154169600,2.5987190653,0.0783123672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.1250000000,-1054.0144756224,-359.4357473221,-9.0070982486,2.0157798705,-0.0092889169,-0.0093500855,-7.1738542447,15.0432177300,0.1232614348,0.0236574160,0.0518138081,0.0003308572,-0.3558499281,-0.1697854638,0.0026974880,0.0157075200,-1.6522765293,-3.6853961108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.1375000000,-1054.1042044033,-359.2477336267,-9.0035646560,2.0160755882,-0.0086412443,-0.0093459498,-7.1783023688,15.0410954117,0.1232951534,0.0238537600,0.0311603515,-0.0457365942,-0.3587515262,-0.1713030759,0.0030097120,0.0154880000,-0.3382908049,-0.7758392569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.1500000000,-1054.1939892393,-359.0597466970,-9.0008077305,2.0163737602,-0.0082517399,-0.0099176572,-7.1827867629,15.0389541233,0.1233327748,0.0240473600,0.0269317164,-0.0554345849,-0.3616133849,-0.1727978860,0.0024627760,0.0154348800,-1.3299975015,2.9795016474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.1625000000,-1054.2838305772,-358.8717867675,-8.9982155805,2.0166743522,-0.0079150935,-0.0106105895,-7.1873069302,15.0367941497,0.1233635595,0.0242402960,0.0103067476,-0.0181908143,-0.3644624781,-0.1742932120,0.0023292560,0.0155417600,-0.7971146578,1.5496187689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.1750000000,-1054.3737288623,-358.6838540715,-8.9962618251,2.0169773559,-0.0077862591,-0.0108379747,-7.1918627112,15.0346154846,0.1233926752,0.0244345680,0.0003428144,0.0011794203,-0.3673271787,-0.1758076103,0.0032149120,0.0155590400,-1.2572418939,-0.1213317765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.1875000000,-1054.4636845426,-358.4959488446,-8.9945612056,2.0172827880,-0.0077819740,-0.0108232319,-7.1964543009,15.0324178894,0.1234328616,0.0246290560,-0.0153727093,-0.0003372269,-0.3702014952,-0.1773102576,0.0017064880,0.0155321600,-0.7096193009,0.4344688859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.2000000000,-1054.5536980662,-358.3080713239,-8.9926592768,2.0175906512,-0.0079741328,-0.0108274473,-7.2010818196,15.0302015112,0.1234541927,0.0248232080,-0.0242429505,0.0050936342,-0.3730606955,-0.1788314090,0.0029301440,0.0154368000,-0.0194049492,0.0422341283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.2125000000,-1054.6437698812,-358.1202217444,-8.9908768786,2.0179009413,-0.0082771697,-0.0107637768,-7.2057450783,15.0279661186,0.1234908195,0.0250161680,-0.0244855124,0.0056215608,-0.3759067934,-0.1803339891,0.0022521040,0.0155001600,-0.5734169410,-0.2894659680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.2250000000,-1054.7339004312,-357.9324003427,-8.9890951436,2.0182136434,-0.0085832386,-0.0106935073,-7.2104439132,15.0257119437,0.1235189708,0.0252099200,-0.0316532242,0.0020032362,-0.3787624531,-0.1818464220,0.0018066719,0.0157075200,-0.0889790622,-0.1539799324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.2375000000,-1054.8240901627,-357.7446073550,-8.9874169125,2.0185287674,-0.0089789039,-0.0106684669,-7.2151784439,15.0234388635,0.1235415542,0.0254062640,-0.0327654624,0.0000784870,-0.3816515872,-0.1833895373,0.0027250401,0.0158227200,-0.0926103938,-0.4383857020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.2500000000,-1054.9143395276,-357.5568430210,-8.9856646095,2.0188463457,-0.0093884722,-0.0106674858,-7.2199490887,15.0211464942,0.1235756172,0.0256040480,-0.0339230924,-0.0054013342,-0.3845653807,-0.1849365429,0.0022517999,0.0154566400,-0.5230734091,-1.8088086873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.2625000000,-1055.0046489807,-357.3691075838,-8.9838426126,2.0191663963,-0.0098125109,-0.0107350025,-7.2247561560,15.0188347875,0.1236037647,0.0257972560,-0.0404615100,-0.0280114428,-0.3874098985,-0.1864513308,0.0014920481,0.0158950400,-0.0244397743,0.0524960469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.2750000000,-1055.0950189662,-357.1814012804,-8.9823418309,2.0194888620,-0.0103182797,-0.0110851455,-7.2295987797,15.0165041458,0.1236224153,0.0259959440,-0.0407670072,-0.0273552422,-0.3903315426,-0.1880162590,0.0018868640,0.0154112000,-0.6564366426,2.1326913446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.2875000000,-1055.1854499412,-356.9937243542,-8.9808533605,2.0198138113,-0.0108278673,-0.0114270860,-7.2344779240,15.0141539426,0.1236460011,0.0261885840,-0.0489724652,-0.0006966004,-0.3931602411,-0.1895421337,0.0025479520,0.0161427200,2.1958101611,-0.1977941763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.3000000000,-1055.2759423478,-356.8060770432,-8.9797529017,2.0201411686,-0.0114400231,-0.0114357935,-7.2393924270,15.0117846659,0.1236778505,0.0263903680,-0.0215248382,-0.0031690276,-0.3961291840,-0.1911277040,0.0018130640,0.0159283200,2.1685492924,-0.0667691875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.3125000000,-1055.3664966493,-356.6184595967,-8.9783660305,2.0204710482,-0.0117090836,-0.0114754064,-7.2443440418,15.0093955696,0.1237005138,0.0265894720,0.0055820280,-0.0040036425,-0.3990552577,-0.1926991006,0.0014232640,0.0152345600,0.2403980651,-0.6543416545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.3250000000,-1055.4571133029,-356.4308722598,-8.9767681692,2.0208034166,-0.0116393083,-0.0115254519,-7.2493322325,15.0069868308,0.1237183046,0.0267799040,0.0085870038,-0.0121829132,-0.4018476135,-0.1942151012,0.0017095839,0.0162137600,0.0208093141,0.0892606868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.3375000000,-1055.5477927454,-356.2433152688,-8.9751863664,2.0211381654,-0.0115319707,-0.0116777383,-7.2543553277,15.0045591421,0.1237396744,0.0269825760,0.0088471202,-0.0110671546,-0.4048240643,-0.1958189353,0.0014164560,0.0158067200,0.3236051088,0.8715928203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.3500000000,-1055.6385354414,-356.0557888747,-8.9736103367,2.0214754476,-0.0114213817,-0.0118160778,-7.2594156285,15.0021114054,0.1237573801,0.0271801600,0.0128921841,-0.0001722443,-0.4077186060,-0.1973971321,0.0023628160,0.0159961600,2.7126794267,-0.1245649153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.3625000000,-1055.7293418440,-355.8682933230,-8.9720546881,2.0218151996,-0.0112602294,-0.0118182308,-7.2645121111,14.9996439413,0.1237869153,0.0273801120,0.0468006769,-0.0017293058,-0.4106542108,-0.1989809863,0.0011317121,0.0158873600,0.9259347764,1.6693294909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.3750000000,-1055.8202124107,-355.6808288633,-8.9698139359,2.0221574510,-0.0106752210,-0.0118398471,-7.2696452887,14.9971566789,0.1238010617,0.0275787040,0.0583748616,0.0191373129,-0.4135631917,-0.2005678406,0.0013666960,0.0157254400,-0.2789506655,1.5077160045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.3875000000,-1055.9111475967,-355.4933957421,-8.9672129338,2.0225021848,-0.0099455352,-0.0116006307,-7.2748148286,14.9946495809,0.1238181454,0.0277752720,0.0548879783,0.0379837629,-0.4164414543,-0.2021403954,0.0012165360,0.0161497600,-0.0538191437,-0.8733591885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.4000000000,-1056.0021478517,-355.3059942055,-8.9645132968,2.0228493757,-0.0092594355,-0.0111258337,-7.2800203468,14.9921228260,0.1238333521,0.0279771440,0.0542152390,0.0270667731,-0.4193980666,-0.2037536505,0.0009248481,0.0158374400,-0.4194010499,-2.1870806931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.4125000000,-1056.0932136374,-355.1186245057,-8.9617315924,2.0231990900,-0.0085817450,-0.0107874990,-7.2852628226,14.9895759053,0.1238449127,0.0281751120,0.0489727259,-0.0002717356,-0.4222916238,-0.2053481363,0.0015973920,0.0163347200,-4.8365728079,0.6282040506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.4250000000,-1056.1843454066,-354.9312868909,-8.9588098100,2.0235512789,-0.0079695859,-0.0107908957,-7.2905414679,14.9870090536,0.1238648801,0.0283792960,-0.0114844342,0.0075808151,-0.4252808595,-0.2069826572,0.0010091999,0.0158854400,0.9840419261,-5.2913991421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.4375000000,-1056.2755436256,-354.7439816177,-8.9557189743,2.0239060201,-0.0081131413,-0.0106961355,-7.2958574787,14.9844217705,0.1238774951,0.0285778640,0.0008160899,-0.0585616742,-0.4281820853,-0.2085835492,0.0010553281,0.0158227200,1.0326583126,-2.4263203880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.4500000000,-1056.3668087481,-354.5567089357,-8.9526776984,2.0242632434,-0.0081029402,-0.0114281565,-7.3012097547,14.9818144760,0.1238906867,0.0287756480,0.0137243188,-0.0888906791,-0.4310690779,-0.2101837243,0.0013740640,0.0163366400,1.1733412477,2.9424614194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.4625000000,-1056.4581412253,-354.3694690945,-8.9496606214,2.0246229390,-0.0079313862,-0.0125392899,-7.3065981182,14.9791871795,0.1239078625,0.0289798560,0.0283910844,-0.0521099113,-0.4340541529,-0.2118271982,0.0006620720,0.0159065600,1.1814097960,4.6118920150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.4750000000,-1056.5495415230,-354.1822623520,-8.9466914651,2.0249851872,-0.0075764977,-0.0131906638,-7.3120237951,14.9765393395,0.1239161384,0.0291786880,0.0431587068,0.0055387389,-0.4369534932,-0.2134420377,0.0010544480,0.0160768000,-10.0488504622,-0.2157763494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.4875000000,-1056.6410100950,-353.9950889595,-8.9439054741,2.0253499208,-0.0070370138,-0.0131214296,-7.3174857138,14.9738713141,0.1239293190,0.0293796480,-0.0824519240,0.0028415345,-0.4398848347,-0.2150714424,0.0008288320,0.0161657600,2.0355768533,-6.4169818505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.5000000000,-1056.7325473988,-353.8079491721,-8.9424598373,2.0257171664,-0.0080676629,-0.0130859104,-7.3229842742,14.9711829210,0.1239396794,0.0295817200,-0.0570072133,-0.0773707386,-0.4428326088,-0.2167095984,0.0001906880,0.0159724800,0.5096448681,-1.2500315083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.5125000000,-1056.8241538950,-353.6208432463,-8.9411829199,2.0260869379,-0.0087802530,-0.0140530446,-7.3285196818,14.9684740510,0.1239420630,0.0297813760,-0.0506366525,-0.0929961325,-0.4457356549,-0.2183476742,0.0016877040,0.0165785600,1.4812198241,4.3738269028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.5250000000,-1056.9158300380,-353.4337714357,-8.9399243807,2.0264592051,-0.0094132112,-0.0152154963,-7.3340913775,14.9657447051,0.1239631593,0.0299886080,-0.0321214046,-0.0383232962,-0.4487608085,-0.2200230069,-0.0000473280,0.0162278400,-0.4996969586,3.7066401802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.5375000000,-1057.0075762991,-353.2467340056,-8.9387984528,2.0268340627,-0.0098147288,-0.0156945375,-7.3397008876,14.9629944175,0.1239625677,0.0301914560,-0.0383676166,0.0080097060,-0.4512327427,-0.2226590906,0.1453572080,0.0158361600,-6.1921317061,-0.5111364739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.5500000000,-1057.0993931403,-353.0597312131,-8.9379644983,2.0272114559,-0.0102943240,-0.0155944162,-7.3453412969,14.9602111789,0.1257795328,0.0303894080,-0.1157692630,0.0016205001,-0.4538975353,-0.2247148414,0.2057672640,0.0166764800,1.7349068497,0.0357571861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.5625000000,-1057.1912809361,-352.8727634650,-8.9377329261,2.0275913235,-0.0117414397,-0.0155741599,-7.3510150161,14.9574022434,0.1283516236,0.0305978640,-0.0940829273,0.0020674649,-0.4569102336,-0.2264587967,0.2071485840,0.0161228800,0.0130695489,-0.0238178742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.5750000000,-1057.2832401272,-352.6858310953,-8.9370921353,2.0279737968,-0.0129174763,-0.0155483166,-7.3567263940,14.9545715084,0.1309409809,0.0307994000,-0.0939195580,0.0017697415,-0.4598242858,-0.2281416924,0.2065535440,0.0163891200,1.4744347646,-0.4070133024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.5875000000,-1057.3752711678,-352.4989343688,-8.9364522541,2.0283587893,-0.0140914708,-0.0155261948,-7.3624741976,14.9517197373,0.1335229002,0.0310042640,-0.0754891234,-0.0033179248,-0.4627852433,-0.2298543374,0.2062466321,0.0165715200,2.4563819246,0.8545383947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.6000000000,-1057.4673745207,-352.3120735530,-8.9354236161,2.0287463426,-0.0150350849,-0.0155676689,-7.3682590131,14.9488465580,0.1361009831,0.0312114080,-0.0447843494,0.0073638052,-0.4657749349,-0.2315944742,0.2069133440,0.0160377600,1.5956560312,-2.4337535431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.6125000000,-1057.5595506536,-352.1252489187,-8.9330530280,2.0291364852,-0.0155948892,-0.0154756213,-7.3740811998,14.9459516271,0.1386873999,0.0314118800,-0.0248386490,-0.0230581141,-0.4686685260,-0.2332777720,0.2060760720,0.0167488000,-1.9854912667,-5.7770872870,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.6250000000,-1057.6518000178,-351.9384607305,-8.9294519959,2.0295291337,-0.0159053723,-0.0157638478,-7.3799395564,14.9430356550,0.1412633508,0.0316212400,-0.0496572898,-0.0952717052,-0.4716851698,-0.2350461563,0.2073472081,0.0162835200,-0.1224171530,0.2654336797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.6375000000,-1057.7441230859,-351.7517092623,-8.9269498172,2.0299243992,-0.0165260885,-0.0169547441,-7.3858356210,14.9400975780,0.1438551909,0.0318247840,-0.0511875042,-0.0919537842,-0.4746191199,-0.2367628482,0.2069805680,0.0162067200,-2.6178953800,7.2371320091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.6500000000,-1057.8365203153,-351.5649947844,-8.9245069766,2.0303222090,-0.0171659323,-0.0181041664,-7.3917683600,14.9371380424,0.1464424480,0.0320273680,-0.0839111965,-0.0014896341,-0.4775368289,-0.2384756702,0.2065992399,0.0162803200,4.7495198134,0.6358671405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.6625000000,-1057.9289921620,-351.3783175642,-8.9234713508,2.0307225511,-0.0182148222,-0.0181227868,-7.3977375704,14.9341570966,0.1490249385,0.0322308720,-0.0245421988,0.0064587052,-0.4804043794,-0.2403244891,0.2216263921,0.0167110400,1.9321979330,-4.0343006178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.6750000000,-1058.0215390836,-351.1916778712,-8.9202248413,2.0311254370,-0.0185215997,-0.0180420530,-7.4037426251,14.9311530404,0.1517952684,0.0324397600,-0.0003897246,-0.0439700526,-0.4830727521,-0.2427749117,0.3027966880,0.0161945600,-1.0603267673,-5.3702721241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.6875000000,-1058.1141615406,-351.0050760010,-8.9162298179,2.0315309340,-0.0185264713,-0.0185916787,-7.4097810345,14.9281183540,0.1555802270,0.0326421920,-0.0136438092,-0.1110984541,-0.4859582766,-0.2445447347,0.3041541359,0.0164953600,-0.5536758285,1.5305892855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.7000000000,-1058.2068599343,-350.8185123296,-8.9130725968,2.0319389614,-0.0186970189,-0.0199804093,-7.4158555130,14.9250615449,0.1593821537,0.0328483840,-0.0205647571,-0.0919660880,-0.4889044599,-0.2463327762,0.3039029281,0.0162860800,-1.4469275591,7.3261370799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.7125000000,-1058.2996347242,-350.6319871383,-8.9102145460,2.0323495662,-0.0189540783,-0.0211299854,-7.4219668187,14.9219823851,0.1631809403,0.0330519600,-0.0386513516,-0.0003893745,-0.4918098574,-0.2481042451,0.3035785200,0.0164505600,5.1769801747,0.4273334234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.7250000000,-1058.3924863641,-350.4455007042,-8.9084993191,2.0327627157,-0.0194372202,-0.0211348526,-7.4281144419,14.9188810820,0.1669756718,0.0332575920,0.0260609006,0.0049522932,-0.4947393853,-0.2499035974,0.3042509198,0.0163225600,0.5980386471,-0.9512719482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.7375000000,-1058.4854153125,-350.2590533069,-8.9045115108,2.0331784356,-0.0191114590,-0.0210729489,-7.4342986843,14.9157572872,0.1707788083,0.0334616240,0.0335363837,-0.0069386061,-0.4976525026,-0.2516759628,0.3028673762,0.0161408000,-0.6460096992,-0.1691240692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.7500000000,-1058.5784220232,-350.0726452265,-8.9001776310,2.0335967059,-0.0186922542,-0.0211596815,-7.4405193405,14.9126113375,0.1745646505,0.0336633840,0.0254612625,-0.0090526570,-0.5005167788,-0.2534605384,0.3042305678,0.0167488000,-0.4602548856,0.3930852211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.7625000000,-1058.6715069456,-349.8862767377,-8.8960156464,2.0340174982,-0.0183739884,-0.0212728397,-7.4467758003,14.9094430809,0.1783675326,0.0338727440,0.0197080764,-0.0041390917,-0.5035109560,-0.2552683441,0.3017086561,0.0159788800,-0.9543549850,0.3071781486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.7750000000,-1058.7646705447,-349.6999481288,-8.8920065982,2.0344409075,-0.0181276374,-0.0213245784,-7.4530696872,14.9062522265,0.1821388908,0.0340724800,0.0077786391,-0.0002993649,-0.5063333127,-0.2570606626,0.3045937120,0.0164678400,0.8737650662,0.2380332905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.7875000000,-1058.8579132656,-349.5136596717,-8.8882518092,2.0348668135,-0.0180304045,-0.0213283204,-7.4593988536,14.9030389682,0.1859463122,0.0342783280,0.0187007024,0.0026760513,-0.5092656454,-0.2588602691,0.3031777999,0.0166553600,0.1968719487,-2.0740548216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.8000000000,-1058.9512355633,-349.3274116542,-8.8837198171,2.0352952926,-0.0177966457,-0.0212948698,-7.4657646742,14.8998032149,0.1897360347,0.0344865200,0.0211616018,-0.0232496340,-0.5122324794,-0.2606779052,0.3015217360,0.0161088000,0.1727025143,-0.8196437935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.8125000000,-1059.0446379009,-349.1412043607,-8.8793062742,2.0357263741,-0.0175321257,-0.0215854902,-7.4721675802,14.8965447411,0.1935050564,0.0346878800,0.0233203832,-0.0334951814,-0.5150773290,-0.2624840060,0.3033347920,0.0161772800,0.1240048798,1.2316578520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.8250000000,-1059.1381207258,-348.9550380679,-8.8749439331,2.0361599726,-0.0172406209,-0.0220041800,-7.4786060468,14.8932636910,0.1972967413,0.0348900960,0.0248704442,-0.0180994583,-0.5179473924,-0.2642714312,0.3023619920,0.0163936000,0.3872904864,1.2061827235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.8375000000,-1059.2316844843,-348.7689130597,-8.8706894494,2.0365960988,-0.0169297403,-0.0222304232,-7.4850803892,14.8899602981,0.2010762662,0.0350950160,0.0297115753,-0.0030221742,-0.5208509970,-0.2660917900,0.3022512319,0.0163129600,1.2196925774,0.1964935232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.8500000000,-1059.3253296307,-348.5828296191,-8.8665264707,2.0370347865,-0.0165583456,-0.0222682004,-7.4915910267,14.8866341508,0.2048544066,0.0352989280,0.0449577325,-0.0005660052,-0.5237368993,-0.2679095774,0.3022409761,0.0163776000,-1.9511296424,0.0161258123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.8625000000,-1059.4190566160,-348.3967880298,-8.8623578123,2.0374760231,-0.0159963740,-0.0222752755,-7.4981377379,14.8832852810,0.2086324188,0.0355036480,0.0205686120,-0.0003644325,-0.5266336792,-0.2697352815,0.3020476080,0.0161715200,-0.2948346568,0.2456910174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.8750000000,-1059.5128658927,-348.2107885777,-8.8586469491,2.0379198187,-0.0157392663,-0.0222798309,-7.5047206589,14.8799135900,0.2124080139,0.0357057920,0.0168831787,0.0027067052,-0.5294869447,-0.2715510626,0.3023440960,0.0161177600,-1.4923418957,0.0494963682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.8875000000,-1059.6067579071,-348.0248315454,-8.8549804710,2.0383661411,-0.0155282266,-0.0222459971,-7.5113392457,14.8765192017,0.2161873151,0.0359072640,-0.0017710950,0.0033254098,-0.5323356073,-0.2733509213,0.3013641280,0.0164384000,-1.8571259118,0.1294038862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.9000000000,-1059.7007331031,-347.8389172165,-8.8516714615,2.0388149819,-0.0155503653,-0.0222044294,-7.5179934408,14.8731023152,0.2199543667,0.0361127440,-0.0249851689,0.0049429584,-0.5352346860,-0.2751982920,0.3015594479,0.0160185600,-2.7498221924,-0.3641562646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.9125000000,-1059.7947919347,-347.6530458777,-8.8485774025,2.0392663912,-0.0158626799,-0.0221426425,-7.5246838744,14.8696623366,0.2237238598,0.0363129760,-0.0593579463,0.0003910051,-0.5380562510,-0.2770049220,0.3013095521,0.0159897600,3.1300033164,-4.5260716501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.9250000000,-1059.8889348425,-347.4672178119,-8.8456074309,2.0397203034,-0.0166046542,-0.0221377549,-7.5314095775,14.8661997750,0.2274902292,0.0365128480,-0.0202329048,-0.0561848906,-0.5408715422,-0.2788099395,0.3008445919,0.0163264000,0.0005764169,-0.0008011398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.9375000000,-1059.9831622660,-347.2814333018,-8.8424011451,2.0401767140,-0.0168575655,-0.0228400660,-7.5381704718,14.8627146508,0.2312507866,0.0367169280,-0.0202256996,-0.0561949048,-0.5437338490,-0.2806768460,0.3024830400,0.0161395200,2.6376718375,3.5373658673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.9500000000,-1060.0774746547,-347.0956926349,-8.8391970235,2.0406356756,-0.0171103868,-0.0235425023,-7.5449671449,14.8592061902,0.2350318246,0.0369186720,0.0127451984,-0.0119778315,-0.5465914710,-0.2824663221,0.2990478080,0.0159052800,-0.0942485739,1.3072931369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.9625000000,-1060.1718724499,-346.9099961007,-8.8357640347,2.0410971590,-0.0169510718,-0.0236922252,-7.5517995383,14.8556753612,0.2387699222,0.0371174880,0.0115670912,0.0043633327,-0.5493664661,-0.2843099958,0.3013468641,0.0160652800,-0.7566822528,-1.3598239519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.9750000000,-1060.2663560910,-346.7243439762,-8.8320974072,2.0415611276,-0.0168064831,-0.0236376836,-7.5586666191,14.8521214862,0.2425367580,0.0373183040,0.0021085630,-0.0126344666,-0.5521900890,-0.2861313101,0.3003865440,0.0159251200,0.5063855576,-3.6714325532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28.9875000000,-1060.3609260160,-346.5387365522,-8.8283248421,2.0420276064,-0.0167801261,-0.0237956144,-7.5655689952,14.8485448448,0.2462915898,0.0375173680,0.0084383825,-0.0585273736,-0.5549756449,-0.2879626060,0.3009031119,0.0163724800,-0.0318744858,0.1705707500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29.0000000000,-1060.4555826615,-346.3531741121,-8.8248377562,2.0424965735,-0.0166746463,-0.0245272066,-7.5725061908,14.8449453123,0.2500528787,0.0377220240,0.0080399514,-0.0563952392,-0.5578490245,-0.2898254870,0.3003152480,0.0158534400,0.5840549384,4.4703400523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29.0125000000,-1060.5503264755,-346.1676569492,-8.8213794108,2.0429680988,-0.0165741469,-0.0252321471,-7.5794793036,14.8413224937,0.2538068193,0.0379201920,0.0153406382,-0.0005159885,-0.5606238720,-0.2916438160,0.2997762960,0.0161740800,-4.1519867837,0.4296586063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
